Время[c],АЦП 
24.392112255096436, 0 
24.392646074295044, 0 
24.39318084716797, 0 
24.393714666366577, 0 
24.394249439239502, 0 
24.39478373527527, 0 
24.395318746566772, 0 
24.39585280418396, 0 
24.396387815475464, 0 
24.396945238113403, 0 
24.397481441497803, 0 
24.39801549911499, 0 
24.398550271987915, 0 
24.399084091186523, 0 
24.399619102478027, 0 
24.40016746520996, 0 
24.400702476501465, 0 
24.40123677253723, 0 
24.401771545410156, 0 
24.402305364608765, 0 
24.40284037590027, 0 
24.403374433517456, 0 
24.40390944480896, 0 
24.40444326400757, 0 
24.404978275299072, 0 
24.40551233291626, 0 
24.406047105789185, 0 
24.406583070755005, 0 
24.407115697860718, 0 
24.407650470733643, 0 
24.408184051513672, 0 
24.408719062805176, 0 
24.409252882003784, 0 
24.409788131713867, 0 
24.410321950912476, 0 
24.41085696220398, 0 
24.411390781402588, 0 
24.411925792694092, 0 
24.4124596118927, 0 
24.412994384765625, 0 
24.413528203964233, 0 
24.414063215255737, 0 
24.414597034454346, 0 
24.41513180732727, 0 
24.415666103363037, 0 
24.416200876235962, 0 
24.416736364364624, 0 
24.417270183563232, 0 
24.41780400276184, 0 
24.418339252471924, 0 
24.418873071670532, 0 
24.419409036636353, 0 
24.41994333267212, 0 
24.42047929763794, 0 
24.421014308929443, 0 
24.421550035476685, 0 
24.4220871925354, 0 
24.422627210617065, 0 
24.42316508293152, 0 
24.42370367050171, 0 
24.424241542816162, 0 
24.42478036880493, 0 
24.425318241119385, 0 
24.425857067108154, 0 
24.426395177841187, 0 
24.4269540309906, 0 
24.427491664886475, 0 
24.428030252456665, 0 
24.42856788635254, 0 
24.42910671234131, 0 
24.42964482307434, 0 
24.43018341064453, 0 
24.43072247505188, 0 
24.431259870529175, 0 
24.431798934936523, 0 
24.432336807250977, 0 
24.432875633239746, 0 
24.43341326713562, 0 
24.43395209312439, 0 
24.434489727020264, 0 
24.435028314590454, 0 
24.435566186904907, 0 
24.436105012893677, 0 
24.43664288520813, 0 
24.4371817111969, 0 
24.437719583511353, 0 
24.438258409500122, 0 
24.438796043395996, 0 
24.439334869384766, 0 
24.43987274169922, 0 
24.44041156768799, 0 
24.440948963165283, 0 
24.441487789154053, 0 
24.442025423049927, 0 
24.442564487457275, 0 
24.44310212135315, 0 
24.443641185760498, 0 
24.44417905807495, 0 
24.444717407226562, 0 
24.445254802703857, 0 
24.445793867111206, 0 
24.44633150100708, 0 
24.44687056541443, 0 
24.447408199310303, 0 
24.44794726371765, 0 
24.448484897613525, 0 
24.449023723602295, 0 
24.44956135749817, 0 
24.450100660324097, 0 
24.45063829421997, 0 
24.451176166534424, 0 
24.451714992523193, 0 
24.45225238800049, 0 
24.452791452407837, 0 
24.453328847885132, 0 
24.45386791229248, 0 
24.454405546188354, 0 
24.454944372177124, 0 
24.455482244491577, 0 
24.456020832061768, 0 
24.4565589427948, 0 
24.45709753036499, 0 
24.457635641098022, 0 
24.458174228668213, 0 
24.458712100982666, 0 
24.459250688552856, 0 
24.45978832244873, 0 
24.4603271484375, 0 
24.460865020751953, 0 
24.461403608322144, 0 
24.461941480636597, 0 
24.462480545043945, 0 
24.46301794052124, 0 
24.46355676651001, 0 
24.464094638824463, 0 
24.464633226394653, 0 
24.465171813964844, 0 
24.465710401535034, 0 
24.466248035430908, 0 
24.466786861419678, 0 
24.46732497215271, 0 
24.46786332130432, 0 
24.468401432037354, 0 
24.468940019607544, 0 
24.469477891921997, 0 
24.470016479492188, 0 
24.47055435180664, 0 
24.471092224121094, 0 
24.471630811691284, 0 
24.47216820716858, 0 
24.47270703315735, 0 
24.473244667053223, 0 
24.47378373146057, 0 
24.474321126937866, 0 
24.474860191345215, 0 
24.475398063659668, 0 
24.47593665122986, 0 
24.47647452354431, 0 
24.477013111114502, 0 
24.477551221847534, 0 
24.478090047836304, 0 
24.478627681732178, 0 
24.479166507720947, 0 
24.4797043800354, 0 
24.48024344444275, 0 
24.480781078338623, 0 
24.481319904327393, 0 
24.481857538223267, 0 
24.482396125793457, 0 
24.48293375968933, 0 
24.48347234725952, 0 
24.484010219573975, 0 
24.484549045562744, 0 
24.485086679458618, 0 
24.485625505447388, 0 
24.486162900924683, 0 
24.486705780029297, 0 
24.487244844436646, 0 
24.487783193588257, 0 
24.48832106590271, 0 
24.48885941505432, 0 
24.489396810531616, 0 
24.489935636520386, 0 
24.49047350883484, 0 
24.491011381149292, 0 
24.491549730300903, 0 
24.492087841033936, 0 
24.492626190185547, 0 
24.4931640625, 0 
24.49370265007019, 0 
24.494240522384644, 0 
24.494779109954834, 0 
24.495316743850708, 0 
24.495855569839478, 0 
24.496392965316772, 0 
24.49695611000061, 0 
24.497493982315063, 0 
24.498033046722412, 0 
24.498570680618286, 0 
24.499109268188477, 0 
24.499646425247192, 0 
24.500185012817383, 0 
24.500722646713257, 0 
24.501261711120605, 0 
24.50179934501648, 0 
24.50233793258667, 0 
24.502875566482544, 0 
24.503414392471313, 0 
24.50395178794861, 0 
24.50449013710022, 0 
24.505027532577515, 0 
24.505566596984863, 0 
24.506104230880737, 0 
24.506643056869507, 0 
24.5071804523468, 0 
24.507719039916992, 0 
24.508256673812866, 0 
24.508795261383057, 0 
24.50933265686035, 0 
24.509871244430542, 0 
24.510409116744995, 0 
24.51094651222229, 0 
24.51148533821106, 0 
24.512022733688354, 0 
24.512561798095703, 0 
24.513099431991577, 0 
24.513638257980347, 0 
24.5141761302948, 0 
24.51471471786499, 0 
24.515252113342285, 0 
24.515790700912476, 0 
24.51632857322693, 0 
24.5168673992157, 0 
24.51740527153015, 0 
24.517943859100342, 0 
24.518481254577637, 0 
24.519020080566406, 0 
24.51955795288086, 0 
24.520177364349365, 0 
24.52071714401245, 0 
24.52125597000122, 0 
24.521791696548462, 0 
24.522327661514282, 0 
24.52286171913147, 0 
24.523396730422974, 0 
24.52393078804016, 0 
24.524465560913086, 0 
24.524999856948853, 0 
24.525534868240356, 0 
24.526069164276123, 0 
24.52660584449768, 0 
24.527138233184814, 0 
24.527673482894897, 0 
24.528207540512085, 0 
24.52874183654785, 0 
24.52927589416504, 0 
24.529810190200806, 0 
24.53034472465515, 0 
24.53087878227234, 0 
24.531413555145264, 0 
24.53194761276245, 0 
24.532482624053955, 0 
24.53301692008972, 0 
24.533551454544067, 0 
24.534085512161255, 0 
24.53462052345276, 0 
24.535154819488525, 0 
24.53568983078003, 0 
24.536224126815796, 0 
24.53678035736084, 0 
24.537312746047974, 0 
24.537847757339478, 0 
24.538381814956665, 0 
24.53891658782959, 0 
24.539450883865356, 0 
24.53998565673828, 0 
24.54051971435547, 0 
24.541054487228394, 0 
24.54158902168274, 0 
24.542123794555664, 0 
24.54265785217285, 0 
24.543192863464355, 0 
24.543726921081543, 0 
24.544261693954468, 0 
24.544795989990234, 0 
24.54533076286316, 0 
24.545864820480347, 0 
24.546417474746704, 0 
24.54695224761963, 0 
24.547487258911133, 0 
24.54802107810974, 0 
24.548556089401245, 0 
24.549090147018433, 0 
24.549625158309937, 0 
24.550159215927124, 0 
24.55069398880005, 0 
24.551227807998657, 0 
24.55176281929016, 0 
24.55229687690735, 0 
24.552831888198853, 0 
24.55336618423462, 0 
24.553900957107544, 0 
24.554434537887573, 0 
24.55496883392334, 0 
24.555503845214844, 0 
24.55603790283203, 0 
24.556572914123535, 0 
24.557104349136353, 0 
24.557636499404907, 0 
24.558167695999146, 0 
24.55869960784912, 0 
24.55923080444336, 0 
24.559762716293335, 0 
24.560293674468994, 0 
24.56082534790039, 0 
24.56135630607605, 0 
24.561887979507446, 0 
24.562418937683105, 0 
24.56295108795166, 0 
24.56348156929016, 0 
24.564013481140137, 0 
24.564547061920166, 0 
24.56508445739746, 0 
24.565632343292236, 0 
24.56618595123291, 0 
24.566745042800903, 0 
24.567309379577637, 0 
24.567856311798096, 0 
24.568400859832764, 0 
24.568947315216064, 0 
24.569489002227783, 0 
24.570025205612183, 0 
24.570559978485107, 0 
24.571093797683716, 0 
24.571629285812378, 0 
24.572163343429565, 0 
24.57269811630249, 0 
24.573232173919678, 0 
24.5737726688385, 0 
24.574309587478638, 0 
24.57484459877014, 0 
24.57537841796875, 0 
24.575913190841675, 0 
24.576451063156128, 0 
24.57698702812195, 0 
24.577522039413452, 0 
24.57805609703064, 0 
24.578591108322144, 0 
24.57912516593933, 0 
24.579660177230835, 0 
24.580193996429443, 0 
24.580729484558105, 0 
24.581263542175293, 0 
24.581798553466797, 0 
24.582332372665405, 0 
24.58286762237549, 0 
24.583401441574097, 0 
24.58393621444702, 0 
24.584470510482788, 0 
24.585005521774292, 0 
24.5855393409729, 0 
24.586074113845825, 0 
24.58660864830017, 0 
24.587143659591675, 0 
24.587677478790283, 0 
24.588212251663208, 0 
24.588746070861816, 0 
24.589290857315063, 0 
24.58983540534973, 0 
24.590376615524292, 0 
24.59091019630432, 0 
24.591445207595825, 0 
24.591979503631592, 0 
24.592514276504517, 0 
24.593048334121704, 0 
24.59358310699463, 0 
24.594117403030396, 0 
24.59465217590332, 0 
24.59518599510193, 0 
24.595721006393433, 0 
24.5962553024292, 0 
24.59679079055786, 0 
24.59732460975647, 0 
24.597859621047974, 0 
24.59839367866516, 0 
24.598928689956665, 0 
24.599462747573853, 0 
24.599997520446777, 0 
24.600531578063965, 0 
24.60106658935547, 0 
24.601600646972656, 0 
24.60213565826416, 0 
24.60266947746277, 0 
24.603203296661377, 0 
24.60373854637146, 0 
24.60427212715149, 0 
24.604806900024414, 0 
24.6053409576416, 0 
24.605875492095947, 0 
24.60642957687378, 0 
24.60696578025818, 0 
24.607500076293945, 0 
24.60803508758545, 0 
24.608568906784058, 0 
24.609103679656982, 0 
24.60963773727417, 0 
24.610172510147095, 0 
24.610706329345703, 0 
24.611241102218628, 0 
24.611774682998657, 0 
24.61230993270874, 0 
24.61284375190735, 0 
24.613378524780273, 0 
24.61391258239746, 0 
24.614447355270386, 0 
24.614981412887573, 0 
24.615516185760498, 0 
24.616050004959106, 0 
24.6165874004364, 0 
24.617119312286377, 0 
24.61765432357788, 0 
24.61818838119507, 0 
24.618723154067993, 0 
24.61925721168518, 0 
24.619792222976685, 0 
24.62032651901245, 0 
24.62086534500122, 0 
24.62140202522278, 0 
24.621936798095703, 0 
24.62247371673584, 0 
24.62301230430603, 0 
24.623550415039062, 0 
24.624089241027832, 0 
24.624627113342285, 0 
24.625165700912476, 0 
24.62570357322693, 0 
24.62624216079712, 0 
24.626780033111572, 0 
24.627317905426025, 0 
24.627856969833374, 0 
24.628394842147827, 0 
24.628933429718018, 0 
24.62947106361389, 0 
24.63000988960266, 0 
24.630548000335693, 0 
24.631086587905884, 0 
24.631624221801758, 0 
24.632163047790527, 0 
24.63270092010498, 0 
24.63323998451233, 0 
24.633777141571045, 0 
24.634316205978394, 0 
24.634853839874268, 0 
24.635392904281616, 0 
24.63593053817749, 0 
24.63646936416626, 0 
24.637007236480713, 0 
24.637546062469482, 0 
24.638083696365356, 0 
24.638622522354126, 0 
24.639160633087158, 0 
24.639699697494507, 0 
24.6402370929718, 0 
24.640775680541992, 0 
24.641313552856445, 0 
24.641852378845215, 0 
24.642390251159668, 0 
24.642929315567017, 0 
24.64346671104431, 0 
24.64400577545166, 0 
24.644543886184692, 0 
24.64508295059204, 0 
24.645620346069336, 0 
24.646158695220947, 0 
24.6466965675354, 0 
24.64723515510559, 0 
24.64777398109436, 0 
24.648311853408813, 0 
24.648850440979004, 0 
24.649388074874878, 0 
24.64992666244507, 0 
24.650464057922363, 0 
24.651002883911133, 0 
24.651540517807007, 0 
24.652079105377197, 0 
24.65261673927307, 0 
24.65315556526184, 0 
24.653693675994873, 0 
24.654232501983643, 0 
24.654769897460938, 0 
24.655308723449707, 0 
24.65584683418274, 0 
24.65638542175293, 0 
24.656925916671753, 0 
24.657466173171997, 0 
24.65800428390503, 0 
24.65854287147522, 0 
24.659080743789673, 0 
24.659619569778442, 0 
24.660157442092896, 0 
24.660696029663086, 0 
24.66123366355896, 0 
24.66177225112915, 0 
24.662310361862183, 0 
24.662849187850952, 0 
24.663386583328247, 0 
24.663925886154175, 0 
24.664463758468628, 0 
24.66500210762024, 0 
24.665539741516113, 0 
24.666078329086304, 0 
24.666616201400757, 0 
24.667155027389526, 0 
24.66769289970398, 0 
24.668230772018433, 0 
24.668769598007202, 0 
24.669307470321655, 0 
24.669846057891846, 0 
24.67038369178772, 0 
24.67092275619507, 0 
24.67146062850952, 0 
24.67199969291687, 0 
24.67253828048706, 0 
24.673100471496582, 0 
24.673638105392456, 0 
24.674177169799805, 0 
24.674715042114258, 0 
24.675253868103027, 0 
24.6757915019989, 0 
24.67633032798767, 0 
24.676868438720703, 0 
24.677407264709473, 0 
24.677945137023926, 0 
24.678483963012695, 0 
24.67902183532715, 0 
24.67956042289734, 0 
24.680098056793213, 0 
24.680636882781982, 0 
24.681174516677856, 0 
24.681713581085205, 0 
24.6822509765625, 0 
24.68278980255127, 0 
24.683327436447144, 0 
24.683866500854492, 0 
24.684404373168945, 0 
24.684942960739136, 0 
24.68548083305359, 0 
24.68601965904236, 0 
24.686559438705444, 0 
24.687099933624268, 0 
24.687638521194458, 0 
24.68817639350891, 0 
24.6887149810791, 0 
24.689253091812134, 0 
24.689791917800903, 0 
24.6903293132782, 0 
24.690868377685547, 0 
24.69140625, 0 
24.69194483757019, 0 
24.692482709884644, 0 
24.693021297454834, 0 
24.693558931350708, 0 
24.694097757339478, 0 
24.69463539123535, 0 
24.69517421722412, 0 
24.695712089538574, 0 
24.696250677108765, 0 
24.69679045677185, 0 
24.697327613830566, 0 
24.6978657245636, 0 
24.698404788970947, 0 
24.698942184448242, 0 
24.69948101043701, 0 
24.700018644332886, 0 
24.700557470321655, 0 
24.70109462738037, 0 
24.70163369178772, 0 
24.702171087265015, 0 
24.702709913253784, 0 
24.703247785568237, 0 
24.703786373138428, 0 
24.7043240070343, 0 
24.704862356185913, 0 
24.705400228500366, 0 
24.705938816070557, 0 
24.70647644996643, 0 
24.707014322280884, 0 
24.707553148269653, 0 
24.708091020584106, 0 
24.708629608154297, 0 
24.70916724205017, 0 
24.70970582962036, 0 
24.710243463516235, 0 
24.710782289505005, 0 
24.711320161819458, 0 
24.71185851097107, 0 
24.712396144866943, 0 
24.712934970855713, 0 
24.713472604751587, 0 
24.714011192321777, 0 
24.71454882621765, 0 
24.71508765220642, 0 
24.715625286102295, 0 
24.716163873672485, 0 
24.71670174598694, 0 
24.717240810394287, 0 
24.71777844429016, 0 
24.71831727027893, 0 
24.718854665756226, 0 
24.719393491744995, 0 
24.71993136405945, 0 
24.720470190048218, 0 
24.721007823944092, 0 
24.72165608406067, 0 
24.72219681739807, 0 
24.72273564338684, 0 
24.72330093383789, 0 
24.723836183547974, 0 
24.724371194839478, 0 
24.724905490875244, 0 
24.725440502166748, 0 
24.725974321365356, 0 
24.726511240005493, 0 
24.72704315185547, 0 
24.727578163146973, 0 
24.72811222076416, 0 
24.728647232055664, 0 
24.729181051254272, 0 
24.729715824127197, 0 
24.730249881744385, 0 
24.73078489303589, 0 
24.731318712234497, 0 
24.731853723526, 0 
24.73238754272461, 0 
24.732922077178955, 0 
24.733456134796143, 0 
24.733991146087646, 0 
24.734524965286255, 0 
24.73505973815918, 0 
24.735593557357788, 0 
24.736128330230713, 0 
24.736663818359375, 0 
24.737197160720825, 0 
24.737731218338013, 0 
24.738265991210938, 0 
24.738799571990967, 0 
24.73933482170105, 0 
24.73986840248108, 0 
24.740403175354004, 0 
24.74093723297119, 0 
24.741472005844116, 0 
24.742006063461304, 0 
24.742541074752808, 0 
24.743075370788574, 0 
24.7436101436615, 0 
24.744144201278687, 0 
24.74467921257019, 0 
24.745213270187378, 0 
24.745748043060303, 0 
24.74628210067749, 0 
24.746817111968994, 0 
24.74735116958618, 0 
24.747885942459106, 0 
24.748420238494873, 0 
24.748953819274902, 0 
24.749488592147827, 0 
24.750022649765015, 0 
24.75055742263794, 0 
24.751091480255127, 0 
24.75162625312805, 0 
24.75216054916382, 0 
24.752695322036743, 0 
24.75322914123535, 0 
24.753763914108276, 0 
24.754297971725464, 0 
24.75483274459839, 0 
24.755366802215576, 0 
24.755901336669922, 0 
24.75643563270569, 0 
24.756970405578613, 0 
24.7575044631958, 0 
24.758039474487305, 0 
24.758573055267334, 0 
24.75910782814026, 0 
24.759642124176025, 0 
24.76017713546753, 0 
24.760711193084717, 0 
24.76124596595764, 0 
24.761780500411987, 0 
24.762315034866333, 0 
24.76284909248352, 0 
24.763383865356445, 0 
24.763917684555054, 0 
24.76445245742798, 0 
24.764986515045166, 0 
24.76552104949951, 0 
24.76605486869812, 0 
24.766591548919678, 0 
24.767123699188232, 0 
24.767658710479736, 0 
24.768192768096924, 0 
24.76872754096985, 0 
24.769261598587036, 0 
24.76979637145996, 0 
24.77033019065857, 0 
24.770865201950073, 0 
24.77139902114868, 0 
24.771933794021606, 0 
24.772467851638794, 0 
24.773002862930298, 0 
24.773536920547485, 0 
24.77407169342041, 0 
24.77460527420044, 0 
24.775140523910522, 0 
24.77567434310913, 0 
24.77620840072632, 0 
24.776745080947876, 0 
24.77727770805359, 0 
24.777812480926514, 0 
24.778346300125122, 0 
24.778881311416626, 0 
24.779415130615234, 0 
24.77994990348816, 0 
24.780483961105347, 0 
24.78101897239685, 0 
24.781553030014038, 0 
24.782087802886963, 0 
24.78262186050415, 0 
24.783156633377075, 0 
24.783690452575684, 0 
24.784225702285767, 0 
24.784759759902954, 0 
24.785295009613037, 0 
24.785828828811646, 0 
24.78636407852173, 0 
24.786898136138916, 0 
24.787433385849, 0 
24.787967205047607, 0 
24.788501977920532, 0 
24.78903603553772, 0 
24.789570808410645, 0 
24.790104866027832, 0 
24.790639638900757, 0 
24.791173696517944, 0 
24.79170846939087, 0 
24.792242527008057, 0 
24.79277729988098, 0 
24.79331135749817, 0 
24.793846130371094, 0 
24.794379949569702, 0 
24.794914722442627, 0 
24.795448303222656, 0 
24.79598307609558, 0 
24.79651689529419, 0 
24.797051906585693, 0 
24.7975857257843, 0 
24.798120260238647, 0 
24.798654317855835, 0 
24.79918909072876, 0 
24.799723386764526, 0 
24.800257921218872, 0 
24.80079197883606, 0 
24.801326513290405, 0 
24.801860570907593, 0 
24.802395343780518, 0 
24.802929162979126, 0 
24.80346393585205, 0 
24.80399799346924, 0 
24.804532051086426, 0 
24.80506682395935, 0 
24.80560064315796, 0 
24.806135416030884, 0 
24.806671380996704, 0 
24.807204723358154, 0 
24.807738542556763, 0 
24.808273315429688, 0 
24.808807373046875, 0 
24.80935764312744, 0 
24.80989170074463, 0 
24.810426473617554, 0 
24.81096053123474, 0 
24.811495542526245, 0 
24.812029600143433, 0 
24.81256413459778, 0 
24.813097715377808, 0 
24.81363272666931, 0 
24.81416654586792, 0 
24.814701318740845, 0 
24.815235376358032, 0 
24.815770149230957, 0 
24.816304206848145, 0 
24.816840887069702, 0 
24.817373037338257, 0 
24.81790781021118, 0 
24.81844186782837, 0 
24.818976879119873, 0 
24.81951093673706, 0 
24.820045709609985, 0 
24.820579290390015, 0 
24.82111406326294, 0 
24.8216495513916, 0 
24.82227087020874, 0 
24.82280969619751, 0 
24.823347091674805, 0 
24.823885202407837, 0 
24.824424743652344, 0 
24.824962854385376, 0 
24.82550072669983, 0 
24.82603931427002, 0 
24.82657742500305, 0 
24.827116012573242, 0 
24.827653884887695, 0 
24.828192472457886, 0 
24.82873010635376, 0 
24.82926869392395, 0 
24.829806327819824, 0 
24.830345392227173, 0 
24.830883026123047, 0 
24.831421613693237, 0 
24.83195924758911, 0 
24.8324978351593, 0 
24.833035469055176, 0 
24.833574771881104, 0 
24.834112405776978, 0 
24.834650993347168, 0 
24.835188627243042, 0 
24.835726976394653, 0 
24.836264610290527, 0 
24.836803197860718, 0 
24.83734107017517, 0 
24.83787989616394, 0 
24.838417530059814, 0 
24.838956117630005, 0 
24.83949375152588, 0 
24.84003210067749, 0 
24.840569972991943, 0 
24.841108560562134, 0 
24.841646194458008, 0 
24.8421847820282, 0 
24.84272289276123, 0 
24.843261241912842, 0 
24.843799114227295, 0 
24.844337463378906, 0 
24.84487509727478, 0 
24.84541368484497, 0 
24.84595251083374, 0 
24.846490383148193, 0 
24.847028970718384, 0 
24.847567081451416, 0 
24.848105907440186, 0 
24.84864354133606, 0 
24.84918236732483, 0 
24.849719762802124, 0 
24.850258588790894, 0 
24.85079598426819, 0 
24.851334810256958, 0 
24.851872205734253, 0 
24.852411031723022, 0 
24.85294818878174, 0 
24.853487014770508, 0 
24.854024410247803, 0 
24.854563236236572, 0 
24.855101346969604, 0 
24.855639696121216, 0 
24.85617756843567, 0 
24.85671639442444, 0 
24.857254028320312, 0 
24.857792615890503, 0 
24.858330249786377, 0 
24.858868837356567, 0 
24.85940647125244, 0 
24.859944820404053, 0 
24.860482215881348, 0 
24.861021041870117, 0 
24.861558437347412, 0 
24.862097024917603, 0 
24.862634897232056, 0 
24.863173484802246, 0 
24.8637113571167, 0 
24.86424994468689, 0 
24.864787340164185, 0 
24.865325927734375, 0 
24.86586356163025, 0 
24.86646294593811, 0 
24.867003440856934, 0 
24.867541313171387, 0 
24.868079900741577, 0 
24.86861753463745, 0 
24.8691565990448, 0 
24.869694471359253, 0 
24.870233058929443, 0 
24.870770931243896, 0 
24.871309518814087, 0 
24.87184739112854, 0 
24.87238621711731, 0 
24.872924089431763, 0 
24.873462677001953, 0 
24.874000310897827, 0 
24.874538898468018, 0 
24.87507677078247, 0 
24.87561535835266, 0 
24.876152992248535, 0 
24.876691818237305, 0 
24.87722945213318, 0 
24.87776803970337, 0 
24.878305673599243, 0 
24.878844499588013, 0 
24.879382371902466, 0 
24.879920959472656, 0 
24.88045883178711, 0 
24.8809974193573, 0 
24.881535053253174, 0 
24.882072925567627, 0 
24.8826105594635, 0 
24.88314914703369, 0 
24.883686542510986, 0 
24.88422441482544, 0 
24.88476300239563, 0 
24.885300874710083, 0 
24.885839700698853, 0 
24.886377334594727, 0 
24.886916637420654, 0 
24.887454748153687, 0 
24.887993812561035, 0 
24.88853144645691, 0 
24.889070749282837, 0 
24.889607906341553, 0 
24.890146732330322, 0 
24.890684127807617, 0 
24.891223192214966, 0 
24.89176106452942, 0 
24.89229965209961, 0 
24.892837285995483, 0 
24.893376111984253, 0 
24.893914222717285, 0 
24.894452810287476, 0 
24.89499044418335, 0 
24.8955295085907, 0 
24.896067142486572, 0 
24.896608114242554, 0 
24.897148847579956, 0 
24.897687911987305, 0 
24.89822554588318, 0 
24.89876413345337, 0 
24.899301767349243, 0 
24.899840831756592, 0 
24.900378704071045, 0 
24.900917291641235, 0 
24.90145516395569, 0 
24.901994228363037, 0 
24.90253186225891, 0 
24.90307092666626, 0 
24.903609037399292, 0 
24.904146909713745, 0 
24.904685974121094, 0 
24.905223846435547, 0 
24.905762910842896, 0 
24.90630054473877, 0 
24.906839609146118, 0 
24.90737771987915, 0 
24.90791630744934, 0 
24.908453941345215, 0 
24.908992528915405, 0 
24.909530639648438, 0 
24.910069227218628, 0 
24.91060709953308, 0 
24.911147356033325, 0 
24.911685705184937, 0 
24.912224292755127, 0 
24.91276216506958, 0 
24.91330075263977, 0 
24.913838624954224, 0 
24.914376974105835, 0 
24.91491460800171, 0 
24.91545343399048, 0 
24.91599130630493, 0 
24.916529893875122, 0 
24.917067766189575, 0 
24.917606830596924, 0 
24.91814422607422, 0 
24.91868305206299, 0 
24.919220685958862, 0 
24.919759511947632, 0 
24.920297384262085, 0 
24.920836210250854, 0 
24.921374082565308, 0 
24.92191219329834, 0 
24.922450065612793, 0 
24.92308235168457, 0 
24.92362403869629, 0 
24.9241623878479, 0 
24.924697875976562, 0 
24.925233364105225, 0 
24.925768852233887, 0 
24.926302671432495, 0 
24.926839590072632, 0 
24.927371740341187, 0 
24.92790699005127, 0 
24.9284405708313, 0 
24.928975582122803, 0 
24.92950963973999, 0 
24.930044174194336, 0 
24.930578231811523, 0 
24.93111300468445, 0 
24.931647062301636, 0 
24.93218207359314, 0 
24.932715892791748, 0 
24.933250904083252, 0 
24.93378496170044, 0 
24.934319734573364, 0 
24.93485379219055, 0 
24.935388803482056, 0 
24.935922861099243, 0 
24.9364595413208, 0 
24.936996459960938, 0 
24.937530994415283, 0 
24.93806505203247, 0 
24.938599586486816, 0 
24.939133882522583, 0 
24.93966817855835, 0 
24.940202236175537, 0 
24.940736770629883, 0 
24.94127058982849, 0 
24.941805362701416, 0 
24.942339181900024, 0 
24.94287395477295, 0 
24.943407773971558, 0 
24.94394278526306, 0 
24.94447684288025, 0 
24.945011615753174, 0 
24.94554591178894, 0 
24.94610023498535, 0 
24.946636199951172, 0 
24.9471697807312, 0 
24.947704315185547, 0 
24.948238134384155, 0 
24.94877290725708, 0 
24.94930672645569, 0 
24.949841499328613, 0 
24.9503755569458, 0 
24.950910329818726, 0 
24.951444387435913, 0 
24.95197892189026, 0 
24.952512502670288, 0 
24.953047275543213, 0 
24.9535813331604, 0 
24.954116106033325, 0 
24.954650163650513, 0 
24.95518469810486, 0 
24.955718517303467, 0 
24.95625329017639, 0 
24.95678734779358, 0 
24.957322120666504, 0 
24.95785617828369, 0 
24.958390951156616, 0 
24.958924531936646, 0 
24.95945930480957, 0 
24.959993362426758, 0 
24.960528135299683, 0 
24.96106195449829, 0 
24.961596727371216, 0 
24.962130784988403, 0 
24.962665557861328, 0 
24.963199615478516, 0 
24.96373414993286, 0 
24.96426820755005, 0 
24.964802980422974, 0 
24.965336561203003, 0 
24.96587109565735, 0 
24.96642255783081, 0 
24.96695876121521, 0 
24.96749258041382, 0 
24.968027353286743, 0 
24.96856141090393, 0 
24.969096422195435, 0 
24.969630241394043, 0 
24.970165014266968, 0 
24.970698595046997, 0 
24.9712336063385, 0 
24.97176742553711, 0 
24.97230076789856, 0 
24.972836017608643, 0 
24.973369598388672, 0 
24.973904371261597, 0 
24.974438428878784, 0 
24.97497320175171, 0 
24.975507259368896, 0 
24.9760422706604, 0 
24.9765784740448, 0 
24.97711157798767, 0 
24.97764563560486, 0 
24.978180408477783, 0 
24.97871422767639, 0 
24.979249000549316, 0 
24.979783058166504, 0 
24.98031783103943, 0 
24.980851888656616, 0 
24.98138666152954, 0 
24.98192024230957, 0 
24.982455253601074, 0 
24.982988834381104, 0 
24.983523845672607, 0 
24.984057426452637, 0 
24.98459243774414, 0 
24.98512625694275, 0 
24.985661029815674, 0 
24.986194849014282, 0 
24.986729860305786, 0 
24.987263917922974, 0 
24.987798929214478, 0 
24.988332748413086, 0 
24.98886775970459, 0 
24.98940134048462, 0 
24.989936351776123, 0 
24.99047040939331, 0 
24.991004943847656, 0 
24.991539239883423, 0 
24.992074012756348, 0 
24.992608070373535, 0 
24.99314284324646, 0 
24.993676900863647, 0 
24.994211673736572, 0 
24.99474549293518, 0 
24.995280504226685, 0 
24.995813846588135, 0 
24.99634885787964, 0 
24.996883153915405, 0 
24.99741768836975, 0 
24.99795174598694, 0 
24.998486518859863, 0 
24.99902057647705, 0 
24.99955463409424, 0 
25.000089168548584, 0 
25.000622987747192, 0 
25.001157522201538, 0 
25.001691818237305, 0 
25.00222659111023, 0 
25.002760410308838, 0 
25.003295183181763, 0 
25.00382924079895, 0 
25.004363775253296, 0 
25.004897832870483, 0 
25.00543236732483, 0 
25.005966663360596, 0 
25.006503582000732, 0 
25.007035970687866, 0 
25.00757074356079, 0 
25.0081045627594, 0 
25.008639335632324, 0 
25.009173154830933, 0 
25.00970768928528, 0 
25.010241270065308, 0 
25.010776042938232, 0 
25.01131010055542, 0 
25.011844873428345, 0 
25.012378692626953, 0 
25.012913465499878, 0 
25.013447284698486, 0 
25.01398205757141, 0 
25.01451587677002, 0 
25.015050649642944, 0 
25.015583992004395, 0 
25.01611876487732, 0 
25.01665449142456, 0 
25.01718759536743, 0 
25.0177218914032, 0 
