Время[c],АЦП 
12.34783387184143, 18 
12.348378896713257, 18 
12.348925828933716, 18 
12.349470615386963, 18 
12.350017070770264, 18 
12.35056209564209, 18 
12.351107120513916, 17 
12.351653814315796, 17 
12.35219931602478, 18 
12.352745771408081, 17 
12.353291034698486, 18 
12.353841304779053, 17 
12.354388952255249, 18 
12.35493516921997, 18 
12.355480432510376, 18 
12.356026649475098, 19 
12.356571674346924, 18 
12.357118606567383, 17 
12.357663869857788, 17 
12.35821008682251, 18 
12.358755350112915, 18 
12.359301805496216, 17 
12.359847068786621, 18 
12.360393285751343, 18 
12.360938310623169, 18 
12.36148476600647, 18 
12.362029790878296, 18 
12.362576007843018, 18 
12.363121032714844, 18 
12.363667249679565, 17 
12.364246129989624, 18 
12.364791870117188, 18 
12.365338325500488, 18 
12.365883588790894, 18 
12.366429805755615, 18 
12.366974592208862, 17 
12.367520809173584, 17 
12.36806583404541, 18 
12.36861276626587, 17 
12.369158029556274, 18 
12.369704008102417, 17 
12.370248794555664, 18 
12.370794773101807, 18 
12.371339797973633, 18 
12.371886253356934, 18 
12.37243127822876, 18 
12.372977495193481, 18 
12.373522520065308, 18 
12.374072790145874, 18 
12.374619960784912, 17 
12.375166416168213, 17 
12.375711441040039, 17 
12.376257419586182, 17 
12.376803874969482, 17 
12.37734866142273, 18 
12.377894878387451, 18 
12.378439664840698, 18 
12.37898588180542, 18 
12.379530906677246, 17 
12.380077123641968, 17 
12.380621910095215, 17 
12.381168127059937, 17 
12.381713151931763, 17 
12.382259845733643, 17 
12.382805109024048, 18 
12.38335108757019, 18 
12.383898973464966, 17 
12.384446859359741, 17 
12.38499116897583, 18 
12.385536670684814, 17 
12.386080980300903, 18 
12.386626243591309, 17 
12.387170314788818, 18 
12.387716054916382, 18 
12.388260126113892, 18 
12.388805389404297, 17 
12.389349699020386, 17 
12.389894247055054, 17 
12.390439987182617, 18 
12.390984058380127, 18 
12.391529560089111, 17 
12.392406702041626, 17 
12.392962455749512, 18 
12.393504619598389, 17 
12.394050359725952, 17 
12.394593238830566, 17 
12.395135164260864, 17 
12.395678281784058, 17 
12.396219730377197, 17 
12.396762609481812, 17 
12.397304058074951, 18 
12.397847175598145, 16 
12.398388385772705, 17 
12.39893102645874, 17 
12.399472951889038, 17 
12.40001630783081, 18 
12.40055775642395, 18 
12.401100158691406, 17 
12.401641607284546, 17 
12.402184009552002, 17 
12.402725458145142, 17 
12.403267621994019, 17 
12.403811931610107, 17 
12.404356002807617, 17 
12.404897451400757, 18 
12.405439615249634, 18 
12.405980825424194, 17 
12.40652322769165, 18 
12.407064199447632, 17 
12.407606601715088, 17 
12.408148050308228, 17 
12.408690452575684, 17 
12.409232139587402, 17 
12.409803867340088, 17 
12.410348176956177, 17 
12.410890817642212, 18 
12.411433935165405, 19 
12.411975622177124, 19 
12.41251826286316, 18 
12.413059711456299, 18 
12.413601875305176, 17 
12.414145708084106, 17 
12.414689779281616, 18 
12.415231704711914, 18 
12.41577410697937, 18 
12.41631555557251, 18 
12.416857719421387, 18 
12.417399168014526, 18 
12.417941570281982, 18 
12.418482780456543, 18 
12.419025182723999, 19 
12.41956639289856, 18 
12.420108556747437, 18 
12.420649528503418, 18 
12.421191930770874, 18 
12.421732902526855, 18 
12.42227554321289, 18 
12.422816514968872, 18 
12.423359155654907, 18 
12.423907279968262, 18 
12.424455165863037, 17 
12.42500114440918, 18 
12.425546646118164, 18 
12.426093339920044, 18 
12.426638841629028, 18 
12.427185773849487, 18 
12.427731037139893, 18 
12.42827820777893, 18 
12.428823471069336, 18 
12.429370164871216, 18 
12.4299156665802, 18 
12.43046259880066, 18 
12.431008338928223, 17 
12.43155550956726, 18 
12.432100772857666, 18 
12.432653427124023, 18 
12.433198928833008, 18 
12.433749198913574, 18 
12.43429684638977, 18 
12.43484354019165, 18 
12.435389041900635, 18 
12.435936212539673, 18 
12.436481714248657, 18 
12.437028408050537, 18 
12.437573671340942, 18 
12.438119173049927, 18 
12.438666582107544, 18 
12.43921184539795, 18 
12.439759016036987, 17 
12.44030499458313, 18 
12.440851926803589, 18 
12.441397428512573, 18 
12.441944599151611, 18 
12.442490816116333, 18 
12.443037509918213, 19 
12.443583250045776, 18 
12.444133758544922, 18 
12.444681644439697, 18 
12.445229530334473, 18 
12.445775032043457, 18 
12.446321964263916, 18 
12.446867227554321, 18 
12.44741415977478, 18 
12.447959423065186, 18 
12.448505878448486, 18 
12.449052095413208, 18 
12.449598789215088, 17 
12.450144290924072, 18 
12.45069146156311, 18 
12.451237916946411, 18 
12.451783418655396, 18 
12.452330112457275, 18 
12.45287561416626, 18 
12.45342206954956, 18 
12.45397162437439, 18 
12.45452070236206, 18 
12.455066204071045, 17 
12.455612659454346, 18 
12.45615839958191, 18 
12.456705093383789, 18 
12.457250833511353, 17 
12.457797288894653, 18 
12.458342552185059, 18 
12.458889245986938, 18 
12.459435224533081, 18 
12.459981918334961, 18 
12.460527181625366, 18 
12.461074590682983, 18 
12.461619853973389, 18 
12.462166547775269, 18 
12.462711811065674, 18 
12.463258981704712, 18 
12.463807821273804, 18 
12.46435546875, 19 
12.46490216255188, 18 
12.465447425842285, 18 
12.465994596481323, 17 
12.466539859771729, 18 
12.467086553573608, 18 
12.467632055282593, 18 
12.468178749084473, 17 
12.468723773956299, 18 
12.469270467758179, 18 
12.469815969467163, 18 
12.470362424850464, 18 
12.470907926559448, 18 
12.471454620361328, 18 
12.472000122070312, 18 
12.472546815872192, 18 
12.473092555999756, 18 
12.473639011383057, 17 
12.474187850952148, 17 
12.474733114242554, 18 
12.475275039672852, 18 
12.475818157196045, 17 
12.476359844207764, 17 
12.476927280426025, 17 
12.477472305297852, 18 
12.47801423072815, 18 
12.478557348251343, 17 
12.479099035263062, 17 
12.479642868041992, 18 
12.48018479347229, 17 
12.480727910995483, 18 
12.481269359588623, 18 
12.481812477111816, 17 
12.482353925704956, 17 
12.482897281646729, 17 
12.483438968658447, 18 
12.48398756980896, 18 
12.48453426361084, 18 
12.48508095741272, 17 
12.485625982284546, 18 
12.486171960830688, 17 
12.486716747283936, 17 
12.487262725830078, 18 
12.487807273864746, 17 
12.488353490829468, 17 
12.488897800445557, 18 
12.489444494247437, 18 
12.489988803863525, 17 
12.490534782409668, 18 
12.49108076095581, 17 
12.491625547409058, 17 
12.4921715259552, 17 
12.492715835571289, 18 
12.493261814117432, 17 
12.493809938430786, 17 
12.49435806274414, 17 
12.494902849197388, 17 
12.49544882774353, 18 
12.495993375778198, 17 
12.496540546417236, 17 
12.497084856033325, 18 
12.497631072998047, 17 
12.498175621032715, 17 
12.498721361160278, 18 
12.499266386032104, 18 
12.499812364578247, 17 
12.500357151031494, 17 
12.500902652740479, 17 
12.501447439193726, 17 
12.501993894577026, 17 
12.502538442611694, 17 
12.503084659576416, 18 
12.503629207611084, 17 
12.504178285598755, 18 
12.504727125167847, 17 
12.505271911621094, 17 
12.505817651748657, 17 
12.506362438201904, 17 
12.506908416748047, 17 
12.507453203201294, 17 
12.507999420166016, 17 
12.508543491363525, 17 
12.509089708328247, 17 
12.509634733200073, 17 
12.510203838348389, 17 
12.510749101638794, 17 
12.511295318603516, 17 
12.511839866638184, 17 
12.512385606765747, 17 
12.512930393218994, 17 
12.513476610183716, 17 
12.514025211334229, 17 
12.514573812484741, 17 
12.515118598937988, 17 
12.51566457748413, 17 
12.516209602355957, 17 
12.5167555809021, 17 
12.517301559448242, 17 
12.51784634590149, 17 
12.518392086029053, 17 
12.5189368724823, 17 
12.519482612609863, 16 
12.52002739906311, 17 
12.520573377609253, 16 
12.5211181640625, 17 
12.521663904190063, 17 
12.522208452224731, 17 
12.522754430770874, 17 
12.5232994556427, 17 
12.52384877204895, 17 
12.52439570426941, 17 
12.524941682815552, 17 
12.525486707687378, 17 
12.526032447814941, 17 
12.526577234268188, 17 
12.527123212814331, 17 
12.527667999267578, 17 
12.5282142162323, 17 
12.528759002685547, 17 
12.52930474281311, 17 
12.529849290847778, 17 
12.530394315719604, 17 
12.530941486358643, 17 
12.53148603439331, 17 
12.532032012939453, 17 
12.5325767993927, 17 
12.533123254776001, 16 
12.533668041229248, 17 
12.53425145149231, 17 
12.534797668457031, 17 
12.535340547561646, 17 
12.535882234573364, 18 
12.5364248752594, 16 
12.536966323852539, 17 
12.537509202957153, 17 
12.538050889968872, 18 
12.538593292236328, 17 
12.539134502410889, 17 
12.539677143096924, 17 
12.540217876434326, 17 
12.54076099395752, 18 
12.54130220413208, 17 
12.541845083236694, 17 
12.542386531829834, 16 
12.54292917251587, 17 
12.54347038269043, 17 
12.544015645980835, 17 
12.544560432434082, 17 
12.54510235786438, 17 
12.545644998550415, 17 
12.546186447143555, 17 
12.54672908782959, 17 
12.54727053642273, 17 
12.547814846038818, 17 
12.548356294631958, 17 
12.548902988433838, 16 
12.549444675445557, 17 
12.549987316131592, 17 
12.550528526306152, 17 
12.551071405410767, 17 
12.551612615585327, 17 
12.552155256271362, 17 
12.552696466445923, 17 
12.5532386302948, 17 
12.553782939910889, 17 
12.554326295852661, 16 
12.5548677444458, 17 
12.555410623550415, 17 
12.555951833724976, 17 
12.55649447441101, 18 
12.557035446166992, 17 
12.557578086853027, 17 
12.558120012283325, 17 
12.55866265296936, 17 
12.5592041015625, 17 
12.55974555015564, 16 
12.560288906097412, 17 
12.560830354690552, 17 
12.561372995376587, 17 
12.561914443969727, 17 
12.562457084655762, 17 
12.562998294830322, 17 
12.563541173934937, 17 
12.564084768295288, 17 
12.564628601074219, 17 
12.565170288085938, 17 
12.565713167190552, 17 
12.56625485420227, 17 
12.566797494888306, 17 
12.567338705062866, 17 
12.567881107330322, 17 
12.568422794342041, 17 
12.568965673446655, 17 
12.569506645202637, 17 
12.570049285888672, 17 
12.570590734481812, 17 
12.571133613586426, 17 
12.571675062179565, 17 
12.572217464447021, 16 
12.572758674621582, 17 
12.573301076889038, 17 
12.57384967803955, 17 
12.574397325515747, 17 
12.574942111968994, 16 
12.5754873752594, 17 
12.576033115386963, 17 
12.57657766342163, 17 
12.577123641967773, 17 
12.577668190002441, 17 
12.578214168548584, 17 
12.578758716583252, 17 
12.579304695129395, 16 
12.579849481582642, 17 
12.580395698547363, 17 
12.58094048500061, 17 
12.581486701965332, 17 
12.582032680511475, 17 
12.582579374313354, 17 
12.583124160766602, 17 
12.583670377731323, 17 
12.584246158599854, 17 
12.58479118347168, 17 
12.58533525466919, 17 
12.585880279541016, 17 
12.586423873901367, 17 
12.586969137191772, 17 
12.587513208389282, 17 
12.588058710098267, 17 
12.588603973388672, 16 
12.589147806167603, 17 
12.589693069458008, 17 
12.590237379074097, 16 
12.590782642364502, 17 
12.591326236724854, 17 
12.591871500015259, 17 
12.592415571212769, 17 
12.592976808547974, 17 
12.593530893325806, 17 
12.594077110290527, 16 
12.59462022781372, 17 
12.595162868499756, 17 
12.595704078674316, 17 
12.59624719619751, 17 
12.59678840637207, 17 
12.597331047058105, 17 
12.597872257232666, 17 
12.598414659500122, 17 
12.598958492279053, 17 
12.599500894546509, 17 
12.60004210472107, 16 
12.600584506988525, 16 
12.601125717163086, 17 
12.601668119430542, 17 
12.60220980644226, 17 
12.602751016616821, 17 
12.603294134140015, 17 
12.603838205337524, 17 
12.604382038116455, 17 
12.604923486709595, 17 
12.60546612739563, 17 
12.60600757598877, 17 
12.606550216674805, 16 
12.607091188430786, 16 
12.607633590698242, 17 
12.608174800872803, 17 
12.60871696472168, 17 
12.60925841331482, 17 
12.609800815582275, 17 
12.610342264175415, 17 
12.610914945602417, 17 
12.611457347869873, 17 
12.611999988555908, 16 
12.612541198730469, 16 
12.613084077835083, 17 
12.613625526428223, 16 
12.614170789718628, 16 
12.614713907241821, 17 
12.615285634994507, 17 
12.6158287525177, 16 
12.616370677947998, 17 
12.61691403388977, 17 
12.61745548248291, 17 
12.617998123168945, 17 
12.618539571762085, 17 
12.6190824508667, 17 
12.61962342262268, 17 
12.620166063308716, 16 
12.620707511901855, 16 
12.621249914169312, 16 
12.621791362762451, 16 
12.622333765029907, 16 
12.622875213623047, 17 
12.623417615890503, 17 
12.623961448669434, 17 
12.624505281448364, 17 
12.625046730041504, 17 
12.62558913230896, 16 
12.62613034248352, 17 
12.626672983169556, 16 
12.627213954925537, 16 
12.627756834030151, 17 
12.628298044204712, 16 
12.628840446472168, 16 
12.629381656646729, 16 
12.629924297332764, 17 
12.630465745925903, 17 
12.631008386611938, 16 
12.631549596786499, 16 
12.632092237472534, 16 
12.63263487815857, 16 
12.633177757263184, 16 
12.633742809295654, 16 
12.63428544998169, 16 
12.6348295211792, 16 
12.635371923446655, 16 
12.63591480255127, 17 
12.636456727981567, 16 
12.63700008392334, 17 
12.63754153251648, 17 
12.638084650039673, 16 
12.638626098632812, 16 
12.639169216156006, 16 
12.639710903167725, 16 
12.640253782272339, 16 
12.640795230865479, 16 
12.641338109970093, 16 
12.641879796981812, 16 
12.642423152923584, 16 
12.642964601516724, 17 
12.643507719039917, 17 
12.644051551818848, 17 
12.644595861434937, 16 
12.645138025283813, 16 
12.645681142807007, 16 
12.646223068237305, 16 
12.646765947341919, 16 
12.647309064865112, 16 
12.647850751876831, 16 
12.648393869400024, 16 
12.648935317993164, 16 
12.649478435516357, 16 
12.650020122528076, 16 
12.650563478469849, 16 
12.651104927062988, 16 
12.651648044586182, 16 
12.6521897315979, 16 
12.652732610702515, 16 
12.653274297714233, 16 
12.653817892074585, 16 
12.654366493225098, 16 
12.654912948608398, 16 
12.655457973480225, 16 
12.656004190444946, 16 
12.656548738479614, 16 
12.657094955444336, 17 
12.657639980316162, 16 
12.658186435699463, 16 
12.65873122215271, 16 
12.65927767753601, 16 
12.659822702407837, 16 
12.66036868095398, 16 
12.660913467407227, 16 
12.661459922790527, 16 
12.66200590133667, 16 
12.662550687789917, 16 
12.663097143173218, 17 
12.663641691207886, 16 
12.66419267654419, 16 
12.664738655090332, 16 
12.665284872055054, 16 
12.665830135345459, 16 
12.66637659072876, 16 
12.666922807693481, 16 
12.667469501495361, 17 
12.668014287948608, 16 
12.668560266494751, 16 
12.669105291366577, 16 
12.66965103149414, 16 
12.670195817947388, 16 
12.670742273330688, 16 
12.671287298202515, 16 
12.671833753585815, 16 
12.672378778457642, 16 
12.672924757003784, 15 
12.67346978187561, 16 
12.674019575119019, 16 
12.674566745758057, 16 
12.675112247467041, 16 
12.675658702850342, 16 
12.67620325088501, 16 
12.67674970626831, 16 
12.677294492721558, 15 
12.6778404712677, 16 
12.678385496139526, 16 
12.678931474685669, 16 
12.679476261138916, 16 
12.680022478103638, 16 
12.680567026138306, 16 
12.681113481521606, 16 
12.681658744812012, 17 
12.682204723358154, 16 
12.68274974822998, 16 
12.68329644203186, 16 
12.683845043182373, 16 
12.684394121170044, 15 
12.68493938446045, 16 
12.685486078262329, 16 
12.686031103134155, 16 
12.686577558517456, 16 
12.687122821807861, 16 
12.687669038772583, 16 
12.688218355178833, 16 
12.68876314163208, 16 
12.68930983543396, 16 
12.689854860305786, 15 
12.690400838851929, 16 
12.690945863723755, 16 
12.691492557525635, 16 
12.692037582397461, 17 
12.692583799362183, 16 
12.693128824234009, 16 
12.693702220916748, 16 
12.694250583648682, 16 
12.694797277450562, 16 
12.695342302322388, 16 
12.69588851928711, 16 
12.696433544158936, 15 
12.696979999542236, 16 
12.697525262832642, 17 
12.698071718215942, 16 
12.698616981506348, 16 
12.699163436889648, 16 
12.699708223342896, 16 
12.700254678726196, 16 
12.700800895690918, 16 
12.70134687423706, 16 
12.70189356803894, 17 
12.702438592910767, 16 
12.70298457145691, 16 
12.703529596328735, 16 
12.704079389572144, 16 
12.704626321792603, 16 
12.705172300338745, 16 
12.705717325210571, 16 
12.706263542175293, 16 
12.706809043884277, 15 
12.707355499267578, 15 
12.707900285720825, 16 
12.708446502685547, 16 
12.708991765975952, 16 
12.709538221359253, 17 
12.710083246231079, 16 
12.710629224777222, 16 
12.711174488067627, 16 
12.7117440700531, 15 
12.712289571762085, 16 
12.712836027145386, 16 
12.713382482528687, 16 
12.71393084526062, 15 
12.714479207992554, 16 
12.715024471282959, 16 
12.715570449829102, 16 
12.716115713119507, 16 
12.716662645339966, 16 
12.717207670211792, 16 
12.717753887176514, 16 
12.718299150466919, 17 
12.718845844268799, 16 
12.719390630722046, 15 
12.719936847686768, 16 
12.720481872558594, 16 
12.721028089523315, 15 
12.721572875976562, 17 
12.722119331359863, 16 
12.722664594650269, 16 
12.72321105003357, 15 
12.723759412765503, 16 
12.724307775497437, 17 
12.724853038787842, 16 
12.725399494171143, 16 
12.725944519042969, 16 
12.726489782333374, 16 
12.727035999298096, 16 
12.727580547332764, 16 
12.728126764297485, 16 
12.728671789169312, 16 
12.729218244552612, 16 
12.729763507843018, 16 
12.73030948638916, 16 
12.730854511260986, 15 
12.731400966644287, 15 
12.731946229934692, 16 
12.732492685317993, 16 
12.733037948608398, 16 
12.7335844039917, 17 
12.734132766723633, 15 
12.734681367874146, 16 
12.73522686958313, 15 
12.735774517059326, 16 
12.736319780349731, 16 
12.736866474151611, 15 
12.737411499023438, 16 
12.737957954406738, 16 
12.738503217697144, 16 
12.739049911499023, 16 
12.739595651626587, 15 
12.740140676498413, 16 
12.740687370300293, 15 
12.741231918334961, 16 
12.741778373718262, 16 
12.742323160171509, 16 
12.74286937713623, 16 
12.743414163589478, 17 
12.743963956832886, 15 
12.744511365890503, 16 
12.745057582855225, 16 
12.74560260772705, 16 
12.746148824691772, 16 
12.746693849563599, 15 
12.747239828109741, 15 
12.747784614562988, 16 
12.74833059310913, 16 
12.748875617980957, 16 
12.749421834945679, 16 
12.749967098236084, 16 
12.750513315200806, 16 
12.751058578491211, 15 
12.751604795455933, 16 
12.752149820327759, 16 
12.752694845199585, 16 
12.753242015838623, 15 
12.753812551498413, 16 
12.754362106323242, 15 
12.754907131195068, 16 
12.755453824996948, 16 
12.755998849868774, 16 
12.756545066833496, 16 
12.757090330123901, 16 
12.757636785507202, 15 
12.758182048797607, 15 
12.758728504180908, 16 
12.759273052215576, 15 
12.759819269180298, 16 
12.760364055633545, 16 
12.760910749435425, 16 
12.761455535888672, 16 
12.762001752853394, 15 
12.76254653930664, 15 
12.763092517852783, 16 
12.76363754272461, 16 
12.764187574386597, 15 
12.764734506607056, 16 
12.765279769897461, 16 
12.765826225280762, 15 
12.766371488571167, 15 
12.766917705535889, 16 
12.767462730407715, 15 
12.768008947372437, 15 
12.768553972244263, 16 
12.769100427627563, 15 
12.76964545249939, 15 
12.770192384719849, 15 
12.770737409591675, 15 
12.771284341812134, 16 
12.77182936668396, 15 
12.772375583648682, 15 
12.772920846939087, 16 
12.77346682548523, 15 
12.774015426635742, 15 
12.774564027786255, 15 
12.775109052658081, 15 
12.775655269622803, 16 
12.77620005607605, 15 
12.776745796203613, 15 
12.777291059494019, 15 
12.77783727645874, 15 
12.778383731842041, 15 
12.778928518295288, 15 
12.779474973678589, 15 
12.780019760131836, 15 
12.780566215515137, 16 
12.781111240386963, 16 
12.781657695770264, 15 
12.782202959060669, 16 
12.782749652862549, 15 
12.783294677734375, 16 
12.783843517303467, 15 
12.784389972686768, 15 
12.784935712814331, 15 
12.78548002243042, 15 
12.786025762557983, 15 
12.786569833755493, 15 
12.787115573883057, 15 
12.787659883499146, 16 
12.78820514678955, 15 
12.78874921798706, 15 
12.789294958114624, 15 
12.789839029312134, 15 
12.790384292602539, 15 
12.790928602218628, 15 
12.791474342346191, 15 
12.792019844055176, 16 
12.792576789855957, 15 
12.793132543563843, 15 
12.793729782104492, 15 
12.794277906417847, 15 
12.794819593429565, 15 
12.79536247253418, 15 
12.79590392112732, 15 
12.796446561813354, 15 
12.796988010406494, 14 
12.797529935836792, 15 
12.79807162284851, 15 
12.798614263534546, 15 
12.799156427383423, 15 
12.799699306488037, 15 
12.800240993499756, 15 
12.800784349441528, 15 
12.80132532119751, 16 
12.801867961883545, 15 
12.802409172058105, 15 
12.802951574325562, 15 
12.80349326133728, 16 
12.804038047790527, 15 
12.8045814037323, 15 
12.805123090744019, 15 
12.805666208267212, 15 
12.806207656860352, 15 
12.806750297546387, 15 
12.807291507720947, 15 
12.807833909988403, 15 
12.808375358581543, 15 
12.808918237686157, 15 
12.809459209442139, 15 
12.810001850128174, 15 
12.810543060302734, 15 
12.81108546257019, 14 
12.811626434326172, 15 
12.812196254730225, 15 
12.812738418579102, 15 
12.813280820846558, 15 
12.813824653625488, 15 
12.81436824798584, 15 
12.8149094581604, 14 
12.815452098846436, 15 
12.815993547439575, 15 
12.816536664962769, 15 
12.817077875137329, 15 
12.817620515823364, 15 
12.818161964416504, 15 
12.818704605102539, 15 
12.81924557685852, 15 
12.819788217544556, 14 
12.82033085823059, 15 
12.820871829986572, 15 
12.821414709091187, 15 
12.821955919265747, 14 
12.822498559951782, 14 
12.823039770126343, 15 
12.823582887649536, 15 
12.824130773544312, 15 
12.82467794418335, 15 
12.825222730636597, 15 
12.825768947601318, 15 
12.826313734054565, 15 
12.826860189437866, 14 
12.827404975891113, 15 
12.827951669692993, 15 
12.828497171401978, 15 
12.82904314994812, 15 
12.829587697982788, 15 
12.830134630203247, 15 
12.830679416656494, 14 
12.831225395202637, 15 
12.831770420074463, 15 
12.832316875457764, 14 
12.83286190032959, 15 
12.83340835571289, 14 
12.833959102630615, 14 
12.834506034851074, 15 
12.835052251815796, 15 
12.835596561431885, 15 
12.836143016815186, 15 
12.836687803268433, 15 
12.837233781814575, 15 
12.837778568267822, 15 
12.838324785232544, 15 
12.838871240615845, 15 
12.839417695999146, 15 
12.839962482452393, 15 
12.840508699417114, 15 
12.841054201126099, 14 
12.8416006565094, 15 
12.842145442962646, 15 
12.842691659927368, 14 
12.843236684799194, 14 
12.843786239624023, 15 
12.844333171844482, 15 
12.844879865646362, 15 
12.84542441368103, 15 
12.845970630645752, 15 
12.846515893936157, 15 
12.847061395645142, 15 
12.847607612609863, 15 
12.848152875900269, 15 
12.848698616027832, 15 
12.849244117736816, 15 
12.849790573120117, 15 
12.850335597991943, 15 
12.850881576538086, 15 
12.851426601409912, 14 
12.851973056793213, 15 
12.852518081665039, 15 
12.853064060211182, 14 
12.853609085083008, 14 
12.854158639907837, 14 
12.854705572128296, 15 
12.855251789093018, 15 
12.855796575546265, 15 
12.856343507766724, 15 
12.85688853263855, 14 
12.857434749603271, 15 
12.857979774475098, 15 
12.85852599143982, 15 
12.859071254730225, 14 
12.859617471694946, 15 
12.860162734985352, 15 
12.860707759857178, 14 
12.8612539768219, 14 
12.861799001693726, 15 
12.862345218658447, 15 
12.862890005111694, 15 
12.863436698913574, 14 
12.863985061645508, 14 
12.864533424377441, 15 
12.86507797241211, 15 
12.865623950958252, 15 
12.866174936294556, 15 
12.866728067398071, 15 
12.867292404174805, 15 
12.86786699295044, 15 
12.868432998657227, 15 
12.868996620178223, 14 
12.869558572769165, 15 
12.870117425918579, 15 
12.870693922042847, 15 
12.871268272399902, 15 
12.871829509735107, 15 
12.872377634048462, 14 
12.872924566268921, 15 
12.873472452163696, 15 
12.874027013778687, 14 
12.8745756149292, 15 
12.875122547149658, 15 
12.875667572021484, 15 
12.876214027404785, 15 
12.876759052276611, 14 
12.87730598449707, 14 
12.877853631973267, 15 
12.87840485572815, 15 
12.878956317901611, 15 
12.879502773284912, 15 
12.88004755973816, 15 
12.88059377670288, 15 
12.881138801574707, 15 
12.881684064865112, 14 
12.882230997085571, 15 
12.882776737213135, 15 
12.883322954177856, 15 
12.88387417793274, 15 
12.884420394897461, 14 
12.884965658187866, 14 
12.885512351989746, 15 
12.886057376861572, 15 
12.886603832244873, 14 
12.8871488571167, 15 
12.887695550918579, 14 
12.888241052627563, 14 
12.888787508010864, 15 
12.889333009719849, 15 
12.889879703521729, 14 
12.890424728393555, 15 
12.890971422195435, 14 
12.891517400741577, 15 
12.892064332962036, 15 
12.892641544342041, 15 
12.893189907073975, 15 
12.893740892410278, 14 
12.894290685653687, 14 
12.894848346710205, 15 
12.895402669906616, 15 
12.895949363708496, 15 
12.896494626998901, 14 
12.897041320800781, 14 
12.897586345672607, 14 
12.898133277893066, 15 
12.898678541183472, 15 
12.899225234985352, 14 
12.899770259857178, 15 
12.900316715240479, 14 
12.900861740112305, 15 
12.901407957077026, 14 
12.901952981948853, 15 
12.902498722076416, 15 
12.903043746948242, 14 
12.903589963912964, 15 
12.904140710830688, 15 
12.904687881469727, 14 
12.905232906341553, 15 
12.905778169631958, 15 
12.90632438659668, 14 
12.906869411468506, 15 
12.907415628433228, 14 
12.907962560653687, 14 
12.908508539199829, 14 
12.909054040908813, 14 
12.909600019454956, 14 
12.910144805908203, 15 
12.910691261291504, 14 
12.911236047744751, 15 
12.911782264709473, 15 
12.912327527999878, 14 
12.912907361984253, 14 
12.913452625274658, 15 
12.914002180099487, 14 
12.914549827575684, 14 
12.915095806121826, 14 
12.91564130783081, 15 
12.916187763214111, 14 
12.916732788085938, 15 
12.91727900505066, 15 
12.917824268341064, 14 
12.918369054794312, 15 
12.918915510177612, 14 
12.919460535049438, 14 
12.92000699043274, 14 
12.920551776885986, 14 
12.921097755432129, 14 
12.921643018722534, 14 
12.922189235687256, 15 
12.922734260559082, 14 
12.923280477523804, 14 
12.923829317092896, 14 
12.924377918243408, 15 
12.924922943115234, 15 
12.925469398498535, 15 
12.926013946533203, 14 
12.926560640335083, 14 
12.92710542678833, 14 
12.92765188217163, 14 
12.928196907043457, 14 
12.928743124008179, 13 
12.929287672042847, 14 
12.929834604263306, 15 
12.930379390716553, 15 
12.930925607681274, 14 
12.93147087097168, 14 
12.932015895843506, 14 
12.932561159133911, 14 
12.933110237121582, 14 
12.933656215667725, 14 
12.934203147888184, 14 
12.934750318527222, 14 
12.935295343399048, 15 
12.935841798782349, 14 
12.936386823654175, 14 
12.936933279037476, 14 
12.937478065490723, 14 
12.938024282455444, 14 
12.938569068908691, 14 
12.939115524291992, 14 
12.939660549163818, 13 
12.94020700454712, 14 
12.940751791000366, 14 
12.941298246383667, 14 
12.941843509674072, 14 
12.94239091873169, 14 
12.942935705184937, 14 
12.943481922149658, 14 
12.944030523300171, 14 
12.944577693939209, 14 
12.94512391090393, 14 
12.945668697357178, 14 
12.9462149143219, 14 
12.946759939193726, 14 
12.947306632995605, 14 
12.947851657867432, 14 
12.948397874832153, 14 
12.94894289970398, 14 
12.94948935508728, 13 
12.950034379959106, 14 
12.950580596923828, 14 
12.951125621795654, 14 
12.951671600341797, 14 
12.952216625213623, 14 
12.952763080596924, 14 
12.95330810546875, 14 
12.953857898712158, 13 
12.954405546188354, 14 
12.954952001571655, 14 
12.955497026443481, 14 
12.956043720245361, 14 
12.956588983535767, 14 
12.957135438919067, 14 
12.957680225372314, 14 
12.95822548866272, 14 
12.958771705627441, 14 
12.959316492080688, 13 
12.959863185882568, 14 
12.960407972335815, 14 
12.960954427719116, 14 
12.961498975753784, 14 
12.962045192718506, 13 
12.962590456008911, 14 
12.963136434555054, 14 
12.9637131690979, 14 
12.964262008666992, 14 
12.964807271957397, 14 
12.965353727340698, 14 
12.96590542793274, 14 
12.966451644897461, 14 
12.966996669769287, 14 
12.967543125152588, 14 
12.968088388442993, 14 
12.96863579750061, 14 
12.969181060791016, 14 
12.969727277755737, 14 
12.970273971557617, 14 
12.970819234848022, 13 
12.971365213394165, 14 
12.971909999847412, 14 
12.972456455230713, 14 
12.97300124168396, 14 
12.97354793548584, 13 
12.974097490310669, 14 
12.974645137786865, 13 
12.97519040107727, 13 
12.975736856460571, 13 
12.976282358169556, 13 
12.976830244064331, 14 
12.977375030517578, 14 
12.977921724319458, 13 
12.978466510772705, 15 
12.979012489318848, 14 
12.979557752609253, 14 
12.980104207992554, 14 
12.980649471282959, 14 
12.98119592666626, 14 
12.981741189956665, 14 
12.982287645339966, 13 
12.982832908630371, 13 
12.983378171920776, 14 
