Время[c],АЦП 
59.7873113155365, 72 
59.787864446640015, 71 
59.78841471672058, 72 
59.78896427154541, 72 
59.789512634277344, 72 
59.790061950683594, 71 
59.79060983657837, 71 
59.79115915298462, 71 
59.791707277297974, 72 
59.7922568321228, 72 
59.79280495643616, 71 
59.793354511260986, 72 
59.79390215873718, 71 
59.79445195198059, 72 
59.79500150680542, 71 
59.795549631118774, 71 
59.7960991859436, 72 
59.79664731025696, 71 
59.79719638824463, 72 
59.79774737358093, 71 
59.79829955101013, 72 
59.79884886741638, 71 
59.79939889907837, 72 
59.7999472618103, 71 
59.80049681663513, 71 
59.801044940948486, 71 
59.80159568786621, 71 
59.80214524269104, 71 
59.80269527435303, 71 
59.8032431602478, 71 
59.80379247665405, 72 
59.80434060096741, 71 
59.804890394210815, 71 
59.80543875694275, 71 
59.80598831176758, 71 
59.80653762817383, 71 
59.8070855140686, 71 
59.80763506889343, 72 
59.80818295478821, 71 
59.80873203277588, 71 
59.80928015708923, 71 
59.8098304271698, 71 
59.810378313064575, 71 
59.810927867889404, 71 
59.81147623062134, 71 
59.81202578544617, 70 
59.812602043151855, 71 
59.813154458999634, 71 
59.81370282173157, 71 
59.8142523765564, 71 
59.81480097770691, 71 
59.81535077095032, 70 
59.81589913368225, 71 
59.81644868850708, 71 
59.81699728965759, 70 
59.817545652389526, 71 
59.81812334060669, 70 
59.81867265701294, 70 
59.81922197341919, 71 
59.81977033615112, 71 
59.820319414138794, 70 
59.82086753845215, 70 
59.82141637802124, 71 
59.821964502334595, 70 
59.822516679763794, 71 
59.82306909561157, 70 
59.82361841201782, 71 
59.8241662979126, 70 
59.82471585273743, 70 
59.8252637386322, 70 
59.82581305503845, 70 
59.82636094093323, 70 
59.82691049575806, 70 
59.82745814323425, 70 
59.82800769805908, 70 
59.82855725288391, 70 
59.829105377197266, 70 
59.829654932022095, 70 
59.83020377159119, 70 
59.8307523727417, 70 
59.83130073547363, 69 
59.83185005187988, 70 
59.83239817619324, 70 
59.832947731018066, 70 
59.83349537849426, 70 
59.83404517173767, 70 
59.834593296051025, 70 
59.835142850875854, 70 
59.83569073677063, 70 
59.8362398147583, 69 
59.836787939071655, 70 
59.837337017059326, 71 
59.8378849029541, 70 
59.83843374252319, 70 
59.83898067474365, 71 
59.83952856063843, 70 
59.84007740020752, 69 
59.84062480926514, 69 
59.84117293357849, 70 
59.84172010421753, 70 
59.8424654006958, 70 
59.843026876449585, 70 
59.843578815460205, 70 
59.84412860870361, 69 
59.84467959403992, 70 
59.84522891044617, 69 
59.84577918052673, 70 
59.84632873535156, 70 
59.84687948226929, 70 
59.84742975234985, 69 
59.84797978401184, 69 
59.84853005409241, 69 
59.84907865524292, 70 
59.849629402160645, 70 
59.850178480148315, 69 
59.8507285118103, 70 
59.85127782821655, 70 
59.85182785987854, 69 
59.85237693786621, 70 
59.85292720794678, 70 
59.85347604751587, 69 
59.854026317596436, 70 
59.854575395584106, 70 
59.855125188827515, 70 
59.85567355155945, 69 
59.856223583221436, 69 
59.85677194595337, 69 
59.857322216033936, 70 
59.8578736782074, 69 
59.858426570892334, 70 
59.85897755622864, 69 
59.859527349472046, 69 
59.86007809638977, 70 
59.86062741279602, 70 
59.86117768287659, 69 
59.86172676086426, 69 
59.862277030944824, 69 
59.862825870513916, 69 
59.86337637901306, 69 
59.86392521858215, 69 
59.86447501182556, 69 
59.86502408981323, 69 
59.86557459831238, 69 
59.86612343788147, 69 
59.86667346954346, 69 
59.86722254753113, 69 
59.86780500411987, 69 
59.86835980415344, 69 
59.868910789489746, 69 
59.86946153640747, 69 
59.87001013755798, 69 
59.87056040763855, 70 
59.87110900878906, 69 
59.87165951728821, 70 
59.87220859527588, 69 
59.872758865356445, 69 
59.873308181762695, 69 
59.87385821342468, 69 
59.874407052993774, 69 
59.87495732307434, 69 
59.87550616264343, 69 
59.876056432724, 69 
59.87660551071167, 69 
59.877155780792236, 69 
59.87770700454712, 69 
59.878260374069214, 69 
59.878809213638306, 69 
59.87935924530029, 69 
59.879908084869385, 69 
59.88045692443848, 69 
59.88100719451904, 69 
59.881556034088135, 69 
59.88210606575012, 69 
59.882654905319214, 69 
59.88320565223694, 69 
59.88376021385193, 69 
59.88431525230408, 69 
59.88490128517151, 69 
59.88549613952637, 68 
59.88616704940796, 69 
59.88690185546875, 69 
59.88754439353943, 69 
59.888314723968506, 69 
59.88891053199768, 69 
59.88946342468262, 69 
59.89129948616028, 68 
59.892157793045044, 69 
59.89308953285217, 68 
59.893648862838745, 69 
59.89420819282532, 69 
59.89476037025452, 69 
59.89532685279846, 68 
59.89587378501892, 68 
59.89643311500549, 69 
59.896995067596436, 69 
59.897547006607056, 69 
59.898160219192505, 68 
59.89871907234192, 69 
59.8992702960968, 68 
59.899821043014526, 68 
59.900370597839355, 68 
59.90092325210571, 68 
59.90147376060486, 68 
59.90202569961548, 68 
59.90257501602173, 69 
59.90312910079956, 68 
59.90367865562439, 68 
59.90426445007324, 68 
59.90480852127075, 68 
59.90535283088684, 69 
59.90589642524719, 68 
59.90644192695618, 69 
59.90698838233948, 68 
59.9075391292572, 68 
59.90809774398804, 68 
59.90865206718445, 69 
59.9091956615448, 68 
59.9097375869751, 68 
59.91028094291687, 68 
59.91082310676575, 69 
59.91136598587036, 68 
59.91190767288208, 68 
59.91245150566101, 68 
59.91299343109131, 68 
59.91353678703308, 69 
59.91407918930054, 68 
59.91462230682373, 68 
59.915164947509766, 68 
59.91570806503296, 68 
59.91625237464905, 68 
59.91680145263672, 68 
59.91734552383423, 68 
59.91789436340332, 68 
59.91850447654724, 68 
59.91907596588135, 68 
59.919626235961914, 68 
59.92017316818237, 68 
59.92071771621704, 68 
59.92126131057739, 68 
59.92180514335632, 67 
59.922348737716675, 68 
59.922895193099976, 67 
59.923439741134644, 68 
59.92398262023926, 68 
59.92452430725098, 67 
59.92506742477417, 68 
59.92560935020447, 68 
59.92615270614624, 67 
59.92669415473938, 68 
59.92723751068115, 67 
59.927783250808716, 67 
59.92832827568054, 68 
59.928870677948, 67 
59.92941379547119, 68 
59.92995548248291, 68 
59.9304986000061, 68 
59.93104290962219, 68 
59.93158578872681, 67 
59.932127714157104, 68 
59.93267059326172, 67 
59.93321251869202, 68 
59.93375539779663, 67 
59.93429708480835, 67 
59.93484020233154, 68 
59.93538165092468, 68 
59.9359233379364, 67 
59.936466455459595, 67 
59.93700814247131, 68 
59.93755125999451, 68 
59.93813514709473, 67 
59.938679456710815, 67 
59.93922162055969, 67 
59.939765214920044, 67 
59.94030690193176, 67 
59.9408495426178, 67 
59.94139099121094, 68 
59.94193434715271, 67 
59.94247555732727, 68 
59.943018436431885, 67 
59.9435601234436, 67 
59.9441032409668, 68 
59.944644927978516, 67 
59.94518780708313, 67 
59.94572949409485, 67 
59.94627237319946, 67 
59.9468138217926, 67 
59.947356939315796, 67 
59.94790077209473, 67 
59.948445558547974, 67 
59.94898772239685, 67 
59.949530839920044, 67 
59.950074195861816, 67 
59.950615644454956, 67 
59.95115900039673, 67 
59.95170044898987, 67 
59.9522430896759, 67 
59.95278477668762, 67 
59.953327655792236, 68 
59.953869342803955, 67 
59.954413175582886, 67 
59.95499897003174, 67 
59.95554447174072, 67 
59.95608711242676, 67 
59.95663070678711, 67 
59.95717239379883, 67 
59.95771670341492, 67 
59.95825958251953, 67 
59.958802700042725, 67 
59.959344148635864, 67 
59.9598867893219, 67 
59.96042823791504, 67 
59.960970878601074, 67 
59.96151256561279, 67 
59.962055683135986, 67 
59.96260166168213, 61 
59.96314311027527, 67 
59.96368479728699, 67 
59.964226484298706, 67 
59.9647696018219, 67 
59.9653115272522, 67 
59.96585440635681, 67 
59.96639561653137, 67 
59.96693825721741, 67 
59.96747970581055, 66 
59.968151330947876, 67 
59.968695878982544, 67 
59.969239234924316, 67 
59.969778537750244, 67 
59.970317125320435, 67 
59.97085404396057, 67 
59.971391677856445, 67 
59.971928358078, 67 
59.97246551513672, 67 
59.973002195358276, 67 
59.97354006767273, 67 
59.97407650947571, 67 
59.97461414337158, 67 
59.97515034675598, 67 
59.975687742233276, 67 
59.976223945617676, 67 
59.97676157951355, 66 
59.97729754447937, 66 
59.9778356552124, 67 
59.978373527526855, 67 
59.97891020774841, 67 
59.979448080062866, 67 
59.979984521865845, 68 
59.98052215576172, 66 
59.981058835983276, 67 
59.98159623146057, 67 
59.982133626937866, 67 
59.98267126083374, 67 
59.98320817947388, 66 
59.98374605178833, 67 
59.98428249359131, 67 
59.98482012748718, 67 
59.9853572845459, 66 
59.98589539527893, 67 
59.98643183708191, 67 
59.98696947097778, 66 
59.98750615119934, 67 
59.98804545402527, 66 
59.98858284950256, 66 
59.989120960235596, 67 
59.989657163619995, 67 
59.99019503593445, 67 
59.99073147773743, 66 
59.9912691116333, 66 
59.9918053150177, 66 
59.99234318733215, 66 
59.99287962913513, 66 
59.99341678619385, 67 
59.993953466415405, 66 
59.99449157714844, 66 
59.995028495788574, 67 
59.99556589126587, 67 
59.99610209465027, 66 
59.99663949012756, 66 
59.99717569351196, 67 
59.99771451950073, 67 
59.9982533454895, 67 
59.99879169464111, 66 
59.99932813644409, 67 
59.99986457824707, 66 
60.000402212142944, 67 
60.000938415527344, 66 
60.00147604942322, 66 
60.00201225280762, 66 
60.0025520324707, 67 
60.00308966636658, 66 
60.00362753868103, 66 
60.00416350364685, 66 
60.004701137542725, 67 
60.005237340927124, 66 
60.005774974823, 66 
60.006311655044556, 66 
60.00684952735901, 66 
60.00738596916199, 67 
60.007925271987915, 67 
60.00846314430237, 67 
60.00900053977966, 67 
60.00953674316406, 66 
60.01007437705994, 67 
60.01061034202576, 66 
60.01114797592163, 66 
60.01168417930603, 66 
60.012221574783325, 67 
60.012757778167725, 66 
60.01329517364502, 66 
60.013831615448, 66 
60.01436901092529, 67 
60.01490545272827, 66 
60.015443325042725, 66 
60.015979290008545, 66 
60.01651668548584, 66 
60.0170533657074, 67 
60.017637729644775, 66 
60.018181800842285, 66 
60.018723487854004, 66 
60.01926279067993, 67 
60.01980233192444, 66 
60.02034282684326, 66 
60.02088212966919, 66 
60.02142286300659, 66 
60.02196192741394, 66 
60.022502422332764, 66 
60.02304172515869, 66 
60.023581981658936, 66 
60.02412128448486, 66 
60.024662017822266, 66 
60.02520132064819, 66 
60.02574181556702, 66 
60.026281118392944, 66 
60.02682161331177, 66 
60.027360677719116, 67 
60.02790141105652, 66 
60.028440713882446, 66 
60.02898144721985, 66 
60.029520988464355, 66 
60.03006196022034, 66 
60.03060173988342, 66 
60.031142234802246, 66 
60.03168296813965, 67 
60.03222346305847, 66 
60.0327627658844, 66 
60.03330326080322, 66 
60.03384256362915, 66 
60.034382581710815, 66 
60.03492212295532, 66 
60.035462379455566, 66 
60.03600192070007, 66 
60.0365424156189, 66 
60.037081480026245, 66 
60.03762125968933, 66 
60.038161277770996, 66 
60.03870105743408, 66 
60.039241313934326, 66 
60.03978109359741, 66 
60.040321826934814, 66 
60.04086089134216, 66 
60.041401386260986, 66 
60.041940689086914, 66 
60.04248118400574, 66 
60.04302000999451, 66 
60.04356074333191, 66 
60.04410004615784, 65 
60.04464077949524, 65 
60.04517984390259, 66 
60.04572081565857, 66 
60.04625988006592, 66 
60.04680061340332, 65 
60.04733967781067, 65 
60.04788041114807, 66 
60.04841947555542, 66 
60.04895997047424, 66 
60.04949927330017, 66 
60.050039768218994, 65 
60.05057883262634, 65 
60.051119565963745, 65 
60.051658630371094, 65 
60.052199363708496, 65 
60.052738666534424, 66 
60.05327916145325, 66 
60.053818225860596, 65 
60.05435848236084, 66 
60.05489754676819, 66 
60.055437088012695, 66 
60.05597734451294, 65 
60.05651664733887, 65 
60.05705690383911, 66 
60.057596921920776, 66 
60.05813717842102, 65 
60.05867648124695, 65 
60.05921697616577, 66 
60.0597562789917, 65 
60.060296297073364, 65 
60.06083583831787, 65 
60.061376094818115, 66 
60.06191563606262, 65 
60.062455892562866, 65 
60.06299543380737, 65 
60.06353569030762, 65 
60.064074993133545, 65 
60.06461524963379, 66 
60.065154790878296, 65 
60.065696477890015, 66 
60.06623578071594, 65 
60.06677603721619, 65 
60.067315340042114, 65 
60.067859172821045, 66 
60.068400621414185, 65 
60.06902813911438, 66 
60.06957030296326, 65 
60.07011151313782, 65 
60.070719718933105, 65 
60.07126832008362, 65 
60.07181429862976, 65 
60.07235908508301, 65 
60.07290530204773, 65 
60.073450326919556, 65 
60.07399654388428, 65 
60.074541330337524, 65 
60.07508730888367, 65 
60.075632095336914, 65 
60.076178312301636, 65 
60.07672333717346, 65 
60.07726979255676, 65 
60.07782173156738, 64 
60.078367948532104, 65 
60.07891249656677, 65 
60.07945895195007, 65 
60.08000373840332, 65 
60.08054971694946, 65 
60.08109450340271, 65 
60.08164405822754, 64 
60.08218812942505, 65 
60.0827362537384, 64 
60.08328056335449, 65 
60.08382558822632, 65 
60.08437466621399, 64 
60.08492064476013, 64 
60.08546471595764, 65 
60.086012840270996, 64 
60.08655667304993, 65 
60.08710193634033, 65 
60.08765196800232, 65 
60.088202238082886, 64 
60.088748931884766, 64 
60.08929443359375, 64 
60.08984112739563, 64 
60.090386390686035, 64 
60.09093260765076, 64 
60.09147572517395, 65 
60.09202241897583, 65 
60.09259533882141, 65 
60.093146085739136, 64 
60.09369158744812, 64 
60.09423780441284, 64 
60.09478211402893, 65 
60.095329999923706, 64 
60.095874309539795, 65 
60.09642171859741, 64 
60.09696888923645, 64 
60.097514390945435, 64 
60.09807062149048, 64 
60.098618268966675, 64 
60.099165201187134, 64 
60.09971046447754, 64 
60.10025691986084, 64 
60.100802183151245, 64 
60.101346254348755, 65 
60.10189414024353, 64 
60.10244131088257, 64 
60.102986574172974, 64 
60.10353398323059, 64 
60.10407900810242, 64 
60.1046257019043, 64 
60.1051709651947, 64 
60.105717182159424, 64 
60.10626220703125, 64 
60.10680866241455, 64 
60.10735368728638, 64 
60.10790014266968, 65 
60.10845160484314, 64 
60.108997106552124, 64 
60.109543323516846, 64 
60.11008596420288, 65 
60.11063575744629, 63 
60.11118125915527, 64 
60.11172819137573, 63 
60.11227369308472, 64 
60.11282014846802, 64 
60.11336541175842, 64 
60.113911390304565, 64 
60.11445665359497, 64 
60.11500334739685, 64 
60.115548849105835, 64 
60.11609506607056, 64 
60.11664152145386, 63 
60.11718821525574, 63 
60.11773705482483, 64 
60.11828637123108, 64 
60.118831396102905, 63 
60.11937761306763, 64 
60.11992263793945, 63 
60.12046766281128, 64 
60.12101435661316, 64 
60.12156009674072, 64 
60.122106313705444, 64 
60.12265157699585, 63 
60.12319803237915, 63 
60.12374305725098, 64 
60.12428951263428, 64 
60.12483477592468, 63 
60.12538170814514, 63 
60.125927209854126, 63 
60.12647342681885, 64 
60.127018213272095, 63 
60.12760877609253, 63 
60.12815713882446, 64 
60.12870407104492, 64 
60.129249811172485, 64 
60.129796266555786, 64 
60.13034152984619, 64 
60.13088846206665, 63 
60.13143754005432, 63 
60.13198399543762, 64 
60.13253092765808, 63 
60.133076667785645, 64 
60.133622884750366, 63 
60.13416814804077, 63 
60.13471460342407, 63 
60.1352596282959, 64 
60.13580584526062, 63 
60.136350870132446, 63 
60.136897563934326, 64 
60.13744282722473, 63 
60.13799333572388, 63 
60.138540506362915, 62 
60.13908648490906, 63 
60.13963174819946, 64 
60.14017844200134, 63 
60.14072346687317, 64 
60.14126968383789, 64 
60.141814947128296, 63 
60.14236116409302, 63 
60.142906188964844, 63 
60.143452882766724, 63 
60.14399790763855, 63 
60.14454460144043, 63 
60.145089626312256, 63 
60.1456344127655, 63 
60.14618110656738, 63 
60.14672613143921, 64 
60.14727282524109, 63 
60.1478214263916, 62 
60.14837050437927, 63 
60.148916244506836, 63 
60.14946269989014, 63 
60.1500084400177, 63 
60.15055513381958, 63 
60.1511013507843, 62 
60.15164828300476, 62 
60.15219330787659, 63 
60.15273952484131, 63 
60.153284549713135, 63 
60.153831005096436, 63 
60.15437602996826, 63 
60.15492248535156, 63 
60.15546751022339, 63 
60.15601372718811, 63 
60.156558990478516, 63 
60.157105445861816, 62 
60.15765452384949, 63 
60.15820288658142, 63 
60.15874934196472, 63 
60.15929412841797, 63 
60.15984058380127, 63 
60.160385608673096, 63 
60.1609320640564, 63 
60.16147708892822, 62 
60.162023305892944, 63 
60.16256809234619, 63 
60.16311430931091, 63 
60.16365933418274, 62 
60.16420578956604, 63 
60.16475057601929, 63 
60.16529703140259, 62 
60.165842056274414, 63 
60.166388511657715, 63 
60.16693305969238, 63 
60.167479515075684, 63 
60.168028593063354, 63 
60.16857695579529, 63 
60.169121742248535, 62 
60.16969156265259, 62 
60.17023706436157, 63 
60.17078351974487, 62 
60.17133021354675, 63 
60.17187523841858, 63 
60.17242169380188, 62 
60.17296648025513, 62 
60.17351317405701, 62 
60.17405819892883, 62 
60.174604177474976, 63 
60.1751492023468, 63 
60.17569589614868, 62 
60.17624068260193, 63 
60.17678689956665, 63 
60.17733192443848, 63 
60.177881717681885, 62 
60.1784291267395, 63 
60.178975343704224, 62 
60.17952036857605, 63 
60.18006658554077, 63 
60.1806116104126, 62 
60.18115782737732, 62 
60.181703090667725, 62 
60.182249546051025, 62 
60.18279433250427, 62 
60.18334078788757, 63 
60.18388557434082, 62 
60.184430837631226, 62 
60.184977293014526, 63 
60.185524225234985, 62 
60.186070680618286, 62 
60.18661570549011, 62 
60.187161445617676, 62 
60.18771028518677, 62 
60.18825936317444, 62 
60.188804388046265, 63 
60.189350605010986, 62 
60.18989586830139, 62 
60.190441846847534, 63 
60.19098687171936, 62 
60.19153332710266, 62 
60.19207835197449, 62 
60.19262480735779, 62 
60.193169832229614, 62 
60.193716049194336, 62 
60.19426131248474, 62 
60.19480776786804, 62 
60.19535303115845, 62 
60.19589948654175, 62 
60.196444272994995, 62 
60.19699048995972, 62 
60.19753694534302, 61 
60.198084115982056, 62 
60.19863152503967, 62 
60.1991765499115, 62 
60.19972324371338, 62 
60.200268268585205, 62 
60.200814962387085, 62 
60.20135998725891, 62 
60.20190644264221, 61 
60.202451944351196, 62 
60.202999114990234, 62 
60.2035448551178, 62 
60.20409107208252, 61 
60.204636335372925, 61 
60.20518231391907, 62 
60.205727338790894, 62 
60.20640301704407, 62 
60.20696783065796, 62 
60.20751643180847, 62 
60.20806431770325, 61 
60.20861196517944, 62 
60.2091588973999, 62 
60.20970439910889, 61 
60.21025085449219, 61 
60.210795640945435, 62 
60.21134090423584, 61 
60.21188735961914, 61 
60.21243238449097, 62 
60.21297812461853, 62 
60.213523149490356, 61 
60.2140691280365, 61 
60.214613914489746, 62 
60.215160608291626, 62 
60.215705156326294, 61 
60.216251611709595, 61 
60.21679663658142, 62 
60.21734285354614, 62 
60.21789050102234, 61 
60.218438386917114, 61 
60.21898317337036, 62 
60.219529151916504, 61 
60.22007393836975, 62 
60.220619916915894, 61 
60.2211651802063, 62 
60.22171139717102, 61 
60.22225642204285, 61 
60.22280240058899, 61 
60.223347425460815, 61 
60.22389364242554, 61 
60.224438190460205, 61 
60.22498369216919, 61 
60.22553038597107, 61 
60.226075410842896, 61 
60.22662138938904, 61 
60.22716665267944, 61 
60.22771382331848, 62 
60.228259801864624, 61 
60.22880578041077, 61 
60.22935080528259, 61 
60.229896783828735, 61 
60.2304413318634, 61 
60.23098802566528, 61 
60.231560945510864, 61 
60.23210835456848, 61 
60.232654333114624, 61 
60.233200550079346, 61 
60.23374557495117, 62 
60.234291553497314, 61 
60.23483657836914, 61 
60.23538303375244, 60 
60.23592805862427, 61 
60.23647427558899, 61 
60.237019300460815, 60 
60.23759961128235, 61 
60.238152742385864, 61 
60.238702058792114, 61 
60.23925232887268, 61 
60.23980093002319, 62 
60.2403507232666, 60 
60.240899324417114, 61 
60.2414493560791, 61 
60.241997957229614, 61 
60.24254775047302, 61 
60.243096351623535, 61 
60.243645668029785, 61 
60.24419403076172, 61 
60.24474334716797, 61 
60.2452917098999, 61 
60.24584126472473, 61 
60.24638915061951, 61 
60.246938705444336, 61 
60.24748778343201, 61 
60.248040437698364, 62 
60.248592376708984, 61 
60.2491409778595, 61 
60.249690532684326, 61 
60.25023889541626, 60 
60.25078821182251, 61 
60.25133681297302, 61 
60.25188684463501, 61 
60.252434968948364, 61 
60.25298452377319, 61 
60.25353288650513, 61 
60.25408220291138, 61 
60.25463080406189, 61 
60.25518035888672, 61 
60.25572896003723, 60 
60.25627875328064, 61 
60.25682711601257, 61 
60.257376194000244, 61 
60.25792694091797, 60 
60.258479833602905, 60 
60.259028911590576, 61 
60.25957751274109, 61 
60.26012706756592, 61 
60.26067566871643, 61 
60.261231899261475, 61 
60.26180362701416, 60 
60.262354373931885, 60 
60.2629029750824, 61 
60.263452768325806, 61 
60.26400113105774, 61 
60.26455092430115, 60 
60.2650990486145, 60 
60.26564836502075, 61 
60.266197204589844, 61 
60.26674675941467, 61 
60.267295598983765, 61 
60.267847537994385, 61 
60.268399238586426, 61 
60.26894927024841, 60 
60.269497871398926, 61 
60.270079135894775, 61 
60.27063012123108, 61 
60.27117967605591, 61 
60.271729469299316, 61 
60.27227830886841, 60 
60.272828102111816, 61 
60.27337694168091, 61 
60.273926734924316, 57 
60.27447509765625, 60 
60.27502489089966, 60 
60.27557349205017, 61 
60.27612328529358, 61 
60.27667164802551, 60 
60.27722120285034, 60 
60.277771949768066, 60 
60.278324365615845, 61 
60.27887272834778, 61 
60.279422760009766, 61 
60.27997088432312, 60 
60.28052043914795, 60 
60.28107023239136, 61 
60.28161859512329, 61 
60.28216814994812, 61 
60.282716512680054, 60 
60.28326654434204, 61 
60.283814907073975, 61 
60.284364461898804, 60 
60.284913063049316, 60 
60.28546333312988, 61 
60.28601145744324, 61 
60.286561012268066, 60 
60.28710985183716, 60 
60.28765916824341, 60 
60.2882080078125, 61 
60.28875732421875, 61 
60.28930592536926, 61 
60.28985595703125, 60 
60.290404319763184, 61 
60.29095387458801, 60 
60.291502714157104, 61 
60.29205250740051, 61 
60.292600870132446, 60 
60.29314947128296, 61 
60.29369902610779, 60 
60.29424715042114, 60 
60.29479694366455, 60 
60.29534554481506, 60 
60.29589581489563, 61 
60.29644465446472, 60 
60.29699420928955, 61 
60.297542333602905, 60 
60.29809331893921, 61 
60.2986421585083, 61 
60.29919123649597, 61 
60.299739360809326, 61 
60.300288438797, 61 
60.30083632469177, 60 
60.301385164260864, 61 
60.30193281173706, 60 
60.30248141288757, 60 
60.30302882194519, 60 
60.30357813835144, 61 
60.30412578582764, 60 
60.30467343330383, 60 
60.305222272872925, 61 
60.30577039718628, 60 
60.30631923675537, 61 
60.30687999725342, 60 
60.307438373565674, 60 
60.30799221992493, 61 
60.308544635772705, 61 
60.309093713760376, 60 
60.30964398384094, 60 
60.310192584991455, 60 
60.310742139816284, 60 
60.31129050254822, 60 
60.311840534210205, 60 
60.31238913536072, 60 
60.31293845176697, 60 
60.31348729133606, 60 
60.31403660774231, 60 
60.314584732055664, 60 
60.315134048461914, 60 
60.3156840801239, 60 
60.316232204437256, 60 
60.316781520843506, 60 
60.31732988357544, 60 
60.31788182258606, 60 
60.31843280792236, 60 
60.31898212432861, 60 
60.319530725479126, 60 
60.320080041885376, 60 
60.32062840461731, 60 
60.3213267326355, 61 
60.32192349433899, 60 
60.32251572608948, 60 
60.323087215423584, 60 
60.32365703582764, 60 
60.32423448562622, 60 
60.324944496154785, 60 
60.32552123069763, 60 
60.32609748840332, 60 
60.326679706573486, 61 
60.32723832130432, 60 
60.327797174453735, 60 
60.32835030555725, 59 
60.3289008140564, 60 
60.32944869995117, 60 
60.329998254776, 61 
60.330546379089355, 60 
60.331095457077026, 60 
60.3316433429718, 60 
60.33219265937805, 60 
60.33274054527283, 61 
60.33328986167908, 60 
60.33383798599243, 60 
60.33438730239868, 60 
60.33495616912842, 60 
60.33551907539368, 60 
60.33607196807861, 60 
60.33662152290344, 60 
60.33717203140259, 59 
60.33772659301758, 59 
60.33827567100525, 60 
60.33882427215576, 60 
60.33937430381775, 59 
60.33992290496826, 60 
60.34047245979309, 60 
60.3410210609436, 59 
60.34157085418701, 60 
60.342119455337524, 59 
60.34266901016235, 60 
60.343217849731445, 59 
60.343767404556274, 59 
60.344316244125366, 59 
60.344865798950195, 60 
60.34541440010071, 60 
60.34596347808838, 60 
60.34651207923889, 59 
60.34706163406372, 59 
60.3476140499115, 60 
60.3481650352478, 60 
60.34871459007263, 59 
60.349262952804565, 59 
60.34981298446655, 59 
60.350361347198486, 59 
60.350910902023315, 60 
60.35146141052246, 60 
60.35201835632324, 60 
60.35257601737976, 60 
60.35312795639038, 60 
60.35367679595947, 60 
60.35422611236572, 59 
60.354774475097656, 59 
60.355324029922485, 59 
60.35587239265442, 59 
60.356422424316406, 60 
60.35697078704834, 59 
60.35752034187317, 59 
60.35807514190674, 59 
60.35862445831299, 59 
60.35917401313782, 59 
60.35972285270691, 59 
60.360273122787476, 59 
60.36082148551941, 59 
60.36137127876282, 59 
60.36191964149475, 59 
60.36246919631958, 59 
60.36301779747009, 59 
60.36356806755066, 59 
60.364116191864014, 59 
60.36466574668884, 59 
60.365214109420776, 59 
60.36576437950134, 60 
60.366313219070435, 58 
60.366862773895264, 59 
60.367411613464355, 59 
60.36796307563782, 59 
60.36851525306702, 59 
60.369065046310425, 59 
60.36961579322815, 59 
60.37016439437866, 59 
60.37074899673462, 59 
60.371302127838135, 59 
60.372111558914185, 59 
60.3726909160614, 59 
60.37324237823486, 59 
60.37379193305969, 59 
60.374340772628784, 59 
60.37489151954651, 59 
60.3754403591156, 59 
60.37599062919617, 59 
60.37653923034668, 59 
60.377089500427246, 59 
60.37764120101929, 59 
60.378194093704224, 59 
60.378742694854736, 59 
60.379292011260986, 58 
60.3798406124115, 59 
60.380390644073486, 58 
60.38093972206116, 58 
60.381489753723145, 58 
60.382038593292236, 58 
60.3825888633728, 59 
60.383137702941895, 59 
60.38368797302246, 58 
60.38423681259155, 59 
60.38478660583496, 59 
60.38533616065979, 58 
60.38588547706604, 59 
60.38643550872803, 58 
60.38698410987854, 58 
60.38753390312195, 58 
60.38808488845825, 58 
60.38863778114319, 59 
60.3891863822937, 59 
60.38973641395569, 59 
60.3902850151062, 59 
60.39083480834961, 59 
60.39138340950012, 59 
60.39193344116211, 59 
60.39248204231262, 58 
60.39303159713745, 59 
60.393580198287964, 59 
60.39413046836853, 58 
60.39467906951904, 58 
60.39522910118103, 59 
60.39577794075012, 59 
60.39632749557495, 58 
60.39687776565552, 58 
60.39742636680603, 59 
60.39797759056091, 59 
60.39852499961853, 58 
60.39907455444336, 59 
60.399622440338135, 58 
60.40017104148865, 58 
60.400718688964844, 58 
60.401268005371094, 58 
60.40181589126587, 58 
60.40236496925354, 58 
60.40291237831116, 59 
60.40346360206604, 58 
60.40401339530945, 58 
60.4045627117157, 58 
60.405109882354736, 58 
60.40565872192383, 58 
60.4062066078186, 58 
60.40677285194397, 59 
60.40732932090759, 58 
60.407880783081055, 58 
60.408432483673096, 58 
60.408982276916504, 57 
60.40953207015991, 58 
60.41008138656616, 58 
60.41063165664673, 58 
60.41118097305298, 57 
60.411731243133545, 58 
60.41228008270264, 58 
60.412829875946045, 58 
60.41337847709656, 58 
60.41392803192139, 58 
60.41447687149048, 58 
60.41502785682678, 58 
60.41557955741882, 58 
60.41612935066223, 58 
60.416677713394165, 57 
60.41722774505615, 58 
60.41777539253235, 57 
60.41832447052002, 58 
60.418872594833374, 57 
60.41942000389099, 58 
60.41996884346008, 57 
60.4205162525177, 58 
60.42106485366821, 58 
60.42161250114441, 58 
60.4221613407135, 58 
60.4227089881897, 58 
60.42325806617737, 58 
60.42386817932129, 57 
60.42442178726196, 58 
60.424970865249634, 57 
60.4255211353302, 58 
60.426069259643555, 58 
60.42661905288696, 58 
60.4271674156189, 57 
60.427717447280884, 58 
60.42826581001282, 57 
60.42881536483765, 58 
