Время[c],АЦП 
46.632747650146484, 46 
46.633283376693726, 47 
46.633817195892334, 46 
46.63435173034668, 46 
46.63488554954529, 46 
46.635420083999634, 47 
46.63595390319824, 47 
46.63648867607117, 46 
46.637022495269775, 46 
46.63755702972412, 45 
46.63809061050415, 46 
46.638625383377075, 46 
46.63915944099426, 46 
46.63969397544861, 46 
46.640228033065796, 46 
46.64076256752014, 46 
46.64129638671875, 46 
46.64183068275452, 46 
46.642364263534546, 46 
46.64289927482605, 46 
46.64343237876892, 46 
46.64396667480469, 46 
46.64449977874756, 45 
46.645033836364746, 46 
46.64556694030762, 45 
46.646100997924805, 46 
46.646634340286255, 47 
46.64716863632202, 47 
46.64770174026489, 46 
46.64823603630066, 46 
46.64876914024353, 47 
46.64930295944214, 46 
46.64983630180359, 46 
46.650370597839355, 46 
46.65096879005432, 46 
46.65153622627258, 46 
46.652071952819824, 46 
46.65260601043701, 46 
46.65314078330994, 46 
46.653674602508545, 46 
46.65422582626343, 46 
46.65475821495056, 46 
46.655292987823486, 46 
46.6558403968811, 46 
46.65637683868408, 46 
46.65691065788269, 46 
46.657445430755615, 46 
46.657978773117065, 46 
46.65851378440857, 46 
46.659061431884766, 46 
46.65959715843201, 46 
46.660131216049194, 45 
46.66067838668823, 45 
46.66121006011963, 46 
46.661744832992554, 46 
46.66227865219116, 46 
46.66282773017883, 46 
46.66336226463318, 46 
46.6638970375061, 46 
46.66443872451782, 46 
46.66497611999512, 45 
46.66553282737732, 46 
46.66606903076172, 45 
46.666603565216064, 46 
46.66713833808899, 46 
46.66767239570618, 46 
46.66820812225342, 46 
46.668741941452026, 45 
46.66927695274353, 46 
46.66981101036072, 46 
46.67034602165222, 46 
46.67087984085083, 46 
46.671414852142334, 46 
46.67194938659668, 45 
46.67248606681824, 46 
46.67302107810974, 45 
46.67355513572693, 46 
46.67408990859985, 45 
46.67462372779846, 46 
46.67515850067139, 44 
46.67569279670715, 45 
46.6762273311615, 45 
46.676761627197266, 46 
46.67729640007019, 45 
46.67783045768738, 45 
46.67836618423462, 45 
46.67890000343323, 45 
46.67943477630615, 46 
46.67996907234192, 45 
46.68050408363342, 45 
46.68103766441345, 45 
46.681572675704956, 45 
46.682106256484985, 46 
46.6826434135437, 45 
46.68318057060242, 46 
46.68380856513977, 46 
46.68434524536133, 45 
46.68488097190857, 46 
46.685468673706055, 45 
46.68600940704346, 46 
46.68654751777649, 46 
46.68708634376526, 45 
46.68762445449829, 45 
46.68816304206848, 46 
46.688701152801514, 45 
46.689239740371704, 45 
46.68977761268616, 45 
46.69031572341919, 45 
46.69085431098938, 45 
46.69139218330383, 45 
46.69193124771118, 45 
46.69248867034912, 45 
46.69302845001221, 45 
46.6935658454895, 45 
46.69429302215576, 45 
46.69483542442322, 45 
46.695374965667725, 45 
46.69591283798218, 45 
46.69645142555237, 46 
46.69698905944824, 45 
46.69752764701843, 45 
46.69806528091431, 45 
46.698604345321655, 45 
46.69914221763611, 45 
46.69968104362488, 45 
46.70023036003113, 45 
46.700767517089844, 45 
46.70130443572998, 45 
46.70185565948486, 45 
46.70239210128784, 45 
46.70293068885803, 45 
46.703469038009644, 45 
46.7040069103241, 45 
46.70454549789429, 44 
46.70508313179016, 44 
46.70562291145325, 45 
46.706159353256226, 46 
46.706697940826416, 45 
46.70723557472229, 45 
46.70777416229248, 45 
46.70831274986267, 45 
46.70885133743286, 45 
46.709389209747314, 45 
46.709927558898926, 45 
46.71046543121338, 45 
46.71100425720215, 45 
46.71154189109802, 45 
46.712080240249634, 46 
46.712618827819824, 45 
46.713157176971436, 45 
46.71369504928589, 44 
46.71423363685608, 45 
46.71477150917053, 45 
46.7153103351593, 45 
46.7158477306366, 45 
46.71638631820679, 44 
46.71692395210266, 45 
46.71746253967285, 45 
46.718000173568726, 45 
46.71853852272034, 45 
46.71907615661621, 44 
46.71961498260498, 44 
46.720152854919434, 44 
46.720691442489624, 45 
46.7212290763855, 45 
46.72176766395569, 45 
46.72230648994446, 45 
46.72284746170044, 45 
46.72338795661926, 45 
46.72392535209656, 45 
46.724464416503906, 45 
46.72500205039978, 45 
46.72554063796997, 44 
46.726078510284424, 44 
46.72661733627319, 45 
46.72715520858765, 45 
46.72769379615784, 45 
46.72823166847229, 45 
46.72877025604248, 45 
46.729308128356934, 45 
46.729846715927124, 45 
46.73038458824158, 45 
46.73092341423035, 45 
46.73146104812622, 45 
46.73199963569641, 44 
46.73253774642944, 45 
46.73307704925537, 44 
46.73361301422119, 45 
46.73415160179138, 44 
46.73470067977905, 44 
46.73523807525635, 45 
46.7357759475708, 45 
46.736326694488525, 45 
46.73686194419861, 45 
46.7374005317688, 43 
46.737937927246094, 45 
46.738476514816284, 45 
46.73901391029358, 45 
46.73956656455994, 44 
46.74010491371155, 44 
46.74064254760742, 45 
46.74119305610657, 45 
46.74172854423523, 44 
46.742267370224, 44 
46.74280524253845, 45 
46.74334383010864, 44 
46.74388146400452, 45 
46.74441981315613, 44 
46.74495792388916, 45 
46.74549603462219, 44 
46.746033906936646, 45 
46.746572494506836, 44 
46.74711012840271, 44 
46.74764847755432, 45 
46.74818706512451, 45 
46.7487256526947, 45 
46.749263525009155, 45 
46.749802350997925, 44 
46.750340938568115, 45 
46.75088047981262, 44 
46.751418590545654, 45 
46.751957178115845, 45 
46.752498388290405, 44 
46.75303864479065, 44 
46.753575563430786, 44 
46.75411415100098, 44 
46.75465154647827, 44 
46.75519037246704, 44 
46.755728006362915, 44 
46.756267070770264, 44 
46.75680446624756, 44 
46.75734329223633, 45 
46.75788116455078, 44 
46.75841975212097, 44 
46.758957624435425, 44 
46.759496212005615, 44 
46.76003408432007, 44 
46.76057195663452, 44 
46.76111054420471, 44 
46.76166653633118, 44 
46.762210845947266, 44 
46.76274800300598, 44 
46.763285636901855, 44 
46.76382064819336, 44 
46.76435685157776, 45 
46.764891624450684, 44 
46.765427589416504, 44 
46.76596236228943, 44 
46.76649832725525, 45 
46.767033100128174, 45 
46.767568826675415, 44 
46.76810383796692, 44 
46.76863956451416, 44 
46.769174575805664, 44 
46.769710302352905, 43 
46.77024507522583, 45 
46.77078056335449, 45 
46.771315574645996, 45 
46.771851539611816, 44 
46.77238655090332, 44 
46.772932052612305, 44 
46.77346897125244, 44 
46.77400517463684, 44 
46.77455401420593, 44 
46.77509093284607, 45 
46.77562594413757, 44 
46.776161670684814, 44 
46.77669811248779, 44 
46.77723240852356, 44 
46.777767181396484, 44 
46.778303384780884, 44 
46.77884268760681, 45 
46.779380321502686, 44 
46.77993178367615, 44 
46.78046631813049, 44 
46.781007289886475, 44 
46.78155732154846, 44 
46.78209090232849, 44 
46.78262782096863, 45 
46.783164978027344, 44 
46.7837119102478, 44 
46.784372091293335, 44 
46.78490948677063, 44 
46.78544569015503, 42 
46.785996198654175, 44 
46.78652739524841, 44 
46.78705883026123, 43 
46.78759145736694, 44 
46.78812265396118, 44 
46.78865575790405, 44 
46.78918695449829, 44 
46.789719343185425, 44 
46.79025077819824, 44 
46.79082179069519, 44 
46.791367530822754, 43 
46.791900873184204, 44 
46.7924325466156, 43 
46.792967557907104, 44 
46.79349970817566, 44 
46.79403281211853, 44 
46.79456543922424, 43 
46.79509782791138, 44 
46.79562950134277, 44 
46.796488523483276, 43 
46.79702806472778, 43 
46.79755997657776, 43 
46.79809260368347, 43 
46.79862427711487, 43 
46.799156188964844, 44 
46.79968762397766, 43 
46.800219774246216, 43 
46.800750970840454, 43 
46.801313161849976, 43 
46.80186700820923, 44 
46.80239987373352, 44 
46.80294847488403, 43 
46.80348253250122, 44 
46.804014444351196, 43 
46.80454707145691, 43 
46.80507850646973, 43 
46.80561089515686, 44 
46.80614233016968, 42 
46.80667448043823, 43 
46.80720591545105, 42 
46.807737827301025, 43 
46.808269023895264, 43 
46.80880045890808, 43 
46.80933237075806, 43 
46.809863567352295, 44 
46.81039571762085, 44 
46.81092715263367, 43 
46.81145930290222, 43 
46.81199049949646, 43 
46.81254744529724, 43 
46.81308031082153, 43 
46.81361246109009, 42 
46.814143657684326, 42 
46.81467580795288, 43 
46.81520748138428, 43 
46.81573939323425, 43 
46.81627058982849, 43 
46.81680250167847, 43 
46.817333698272705, 43 
46.81786584854126, 43 
46.8183970451355, 43 
46.81892943382263, 43 
46.81946039199829, 43 
46.819992780685425, 43 
46.82052421569824, 42 
46.82105588912964, 43 
46.821587324142456, 43 
46.82211947441101, 43 
46.82265257835388, 43 
46.82318568229675, 43 
46.82371687889099, 42 
46.82424879074097, 43 
46.824780225753784, 43 
46.82533073425293, 42 
46.82586336135864, 43 
46.82639527320862, 42 
46.826926708221436, 43 
46.82745885848999, 42 
46.82799053192139, 42 
46.82852244377136, 43 
46.829070806503296, 43 
46.82960081100464, 43 
46.83013200759888, 43 
46.83066391944885, 43 
46.83119487762451, 43 
46.831727027893066, 43 
46.832258224487305, 42 
46.8327910900116, 42 
46.83333659172058, 42 
46.83386993408203, 42 
46.83440113067627, 43 
46.834933280944824, 43 
46.835466146469116, 42 
46.83599662780762, 42 
46.836527585983276, 43 
46.83705973625183, 42 
46.83759093284607, 42 
46.83812427520752, 43 
46.83865523338318, 42 
46.83918738365173, 43 
46.83971858024597, 42 
46.84025001525879, 42 
46.84078121185303, 42 
46.841312646865845, 43 
46.84184503555298, 42 
46.84237623214722, 42 
46.84291195869446, 43 
46.843446493148804, 43 
46.84398126602173, 42 
46.844515323638916, 42 
46.84505009651184, 42 
46.84558415412903, 42 
46.84611892700195, 42 
46.84665298461914, 42 
46.847187995910645, 41 
46.847721576690674, 42 
46.84825611114502, 42 
46.84879016876221, 41 
46.84932494163513, 42 
46.84985899925232, 43 
46.850393533706665, 42 
46.85092735290527, 42 
46.8514621257782, 43 
46.85199594497681, 42 
46.85253286361694, 42 
46.853068828582764, 42 
46.85360312461853, 42 
46.8541362285614, 42 
46.85467028617859, 42 
46.85520386695862, 43 
46.855738162994385, 42 
46.856271505355835, 43 
46.8568058013916, 42 
46.85733914375305, 42 
46.85787343978882, 42 
46.85840678215027, 42 
46.858940839767456, 42 
46.859474182128906, 42 
46.86000847816467, 41 
46.860541582107544, 42 
46.86107563972473, 42 
46.86160945892334, 42 
46.86215281486511, 42 
46.8626914024353, 42 
46.86322736740112, 42 
46.86376214027405, 42 
46.8643114566803, 42 
46.864845752716064, 42 
46.86538052558899, 42 
46.8659143447876, 42 
46.86644911766052, 42 
46.86698269844055, 42 
46.86753439903259, 42 
46.868069648742676, 42 
46.868603467941284, 42 
46.869149923324585, 42 
46.8696813583374, 43 
46.87021613121033, 42 
46.870749711990356, 42 
46.87128448486328, 42 
46.87181830406189, 42 
46.872352838516235, 42 
46.87289500236511, 42 
46.87343144416809, 42 
46.8739652633667, 42 
46.874499797821045, 42 
46.875033378601074, 42 
46.87556791305542, 42 
46.87610125541687, 42 
46.87663793563843, 42 
46.877169370651245, 43 
46.87770414352417, 41 
46.87823939323425, 42 
46.87877368927002, 41 
46.87930750846863, 42 
46.879842042922974, 42 
46.88037610054016, 42 
46.88091039657593, 41 
46.88144397735596, 42 
46.8819785118103, 42 
46.8825147151947, 42 
46.883052349090576, 42 
46.883586406707764, 42 
46.88412094116211, 42 
46.88465428352356, 42 
46.88530254364014, 42 
46.885844469070435, 42 
46.88638997077942, 42 
46.88696622848511, 41 
46.887505292892456, 42 
46.888044595718384, 42 
46.88858246803284, 43 
46.88912081718445, 42 
46.88965821266174, 42 
46.890196800231934, 42 
46.89073395729065, 42 
46.89127254486084, 42 
46.891810178756714, 41 
46.89234924316406, 42 
46.892887353897095, 41 
46.893425703048706, 41 
46.89396357536316, 42 
46.89450216293335, 42 
46.895039796829224, 42 
46.89557862281799, 42 
46.89611625671387, 42 
46.89665484428406, 42 
46.89719247817993, 42 
46.89773082733154, 41 
46.89826846122742, 42 
46.89880704879761, 42 
46.8993444442749, 41 
46.89988303184509, 42 
46.900420904159546, 42 
46.90095925331116, 42 
46.90149688720703, 42 
46.90203523635864, 42 
46.90257239341736, 42 
46.90311026573181, 42 
46.90365123748779, 41 
46.90419006347656, 42 
46.90472722053528, 41 
46.90526509284973, 41 
46.905803203582764, 42 
46.9063401222229, 41 
46.906893730163574, 42 
46.907429933547974, 42 
46.90796780586243, 42 
46.90851664543152, 41 
46.90905261039734, 42 
46.9095892906189, 42 
46.91012716293335, 42 
46.91066384315491, 42 
46.91120171546936, 42 
46.91175723075867, 42 
46.91229510307312, 42 
46.91283321380615, 42 
46.91338396072388, 42 
46.91391897201538, 42 
46.91445755958557, 42 
46.914994955062866, 41 
46.91553354263306, 41 
46.91607093811035, 41 
46.916626930236816, 42 
46.91716170310974, 42 
46.91770005226135, 42 
46.918238401412964, 42 
46.918776512145996, 42 
46.91931438446045, 41 
46.91985273361206, 41 
46.920390605926514, 41 
46.920929193496704, 42 
46.921471118927, 41 
46.92202305793762, 41 
46.922581911087036, 41 
46.92314100265503, 41 
46.923705101013184, 42 
46.9242684841156, 41 
46.92482233047485, 41 
46.925373554229736, 41 
46.92592453956604, 41 
46.92646551132202, 42 
46.92700433731079, 41 
46.927541732788086, 41 
46.928080320358276, 41 
46.92861795425415, 41 
46.92915654182434, 41 
46.929694175720215, 41 
46.930232763290405, 41 
46.9307701587677, 41 
46.931312084198, 41 
46.931854486465454, 41 
46.93239402770996, 41 
46.932936668395996, 41 
46.93347525596619, 41 
46.93401288986206, 41 
46.93455147743225, 41 
46.935089111328125, 41 
46.935627460479736, 41 
46.93616485595703, 41 
46.93670344352722, 41 
46.937241077423096, 41 
46.93777871131897, 41 
46.93831729888916, 40 
46.93885564804077, 41 
46.93942141532898, 41 
46.9399619102478, 41 
46.94050121307373, 41 
46.941038846969604, 41 
46.941577434539795, 41 
46.94211506843567, 41 
46.94265389442444, 40 
46.94319128990173, 40 
46.943729877471924, 41 
46.94426727294922, 40 
46.94480609893799, 40 
46.94534349441528, 40 
46.94588232040405, 41 
46.946420192718506, 41 
46.94697332382202, 40 
46.947524070739746, 42 
46.94806361198425, 41 
46.948601961135864, 40 
46.949140787124634, 40 
46.94967794418335, 40 
46.95021629333496, 40 
46.950762033462524, 40 
46.95130181312561, 40 
46.951839208602905, 40 
46.95238375663757, 41 
46.952921628952026, 41 
46.9534592628479, 40 
46.95399594306946, 41 
46.9545361995697, 40 
46.95507097244263, 40 
46.955607652664185, 41 
46.956156969070435, 40 
46.956692695617676, 40 
46.95723080635071, 40 
46.957767724990845, 41 
46.958306550979614, 40 
46.95884323120117, 40 
46.959381103515625, 40 
46.95991826057434, 40 
46.96045637130737, 40 
46.96099328994751, 40 
46.96153116226196, 40 
46.96216869354248, 40 
46.96271777153015, 40 
46.96325898170471, 40 
46.96379804611206, 40 
46.96433615684509, 39 
46.96487474441528, 40 
46.965412616729736, 40 
46.96595120429993, 39 
46.96648931503296, 40 
46.96702790260315, 40 
46.96756553649902, 40 
46.968104124069214, 40 
46.96864199638367, 40 
46.96918034553528, 40 
46.96971821784973, 40 
46.9702570438385, 40 
46.970794916152954, 40 
46.97133255004883, 40 
46.9718713760376, 40 
46.97240924835205, 40 
46.97294998168945, 40 
46.97349143028259, 39 
46.97403025627136, 39 
46.974568128585815, 40 
46.975106954574585, 39 
46.97564482688904, 40 
46.97618365287781, 39 
46.97672152519226, 40 
46.97726058959961, 40 
46.97779846191406, 40 
46.97833704948425, 39 
46.978874921798706, 39 
46.9794135093689, 40 
46.97995138168335, 39 
46.98048996925354, 40 
46.98102784156799, 40 
46.981566429138184, 39 
46.982104539871216, 39 
46.982643127441406, 39 
46.98318076133728, 40 
46.983720779418945, 39 
46.98425817489624, 39 
46.98479652404785, 39 
46.985334396362305, 39 
46.985899448394775, 40 
46.98643755912781, 40 
46.98698139190674, 40 
46.987520694732666, 39 
46.988059759140015, 40 
46.98859763145447, 39 
46.989136695861816, 40 
46.98967409133911, 40 
46.99022173881531, 39 
46.99076056480408, 39 
46.99129819869995, 39 
46.9918487071991, 39 
46.99238467216492, 39 
46.99292349815369, 39 
46.9934606552124, 40 
46.99400448799133, 40 
46.99454045295715, 40 
46.995078325271606, 39 
46.995625495910645, 39 
46.99647402763367, 39 
46.99701929092407, 39 
46.99755573272705, 40 
46.998093128204346, 39 
46.99862718582153, 39 
46.999162912368774, 39 
46.9996976852417, 39 
47.00023317337036, 39 
47.000767946243286, 39 
47.00130343437195, 39 
47.001837968826294, 40 
47.00237321853638, 39 
47.002909898757935, 39 
47.00344753265381, 40 
47.00398254394531, 39 
47.004518270492554, 39 
47.00505304336548, 38 
47.0055890083313, 40 
47.006123542785645, 40 
47.006659269332886, 39 
47.00719404220581, 39 
47.00772953033447, 40 
47.00826406478882, 39 
47.00879979133606, 39 
47.009334325790405, 40 
47.009870290756226, 39 
47.01040482521057, 39 
47.01094055175781, 38 
47.01147532463074, 39 
47.0120108127594, 39 
47.0125470161438, 39 
47.013083934783936, 39 
47.01361846923828, 39 
47.01415419578552, 39 
47.014689207077026, 39 
47.01522445678711, 39 
47.015758991241455, 40 
47.01629424095154, 39 
47.016828775405884, 39 
47.017364740371704, 39 
47.01789927482605, 39 
47.01843476295471, 39 
47.01896953582764, 39 
47.0195050239563, 39 
47.020039558410645, 39 
47.020575523376465, 39 
47.02111005783081, 39 
47.02164578437805, 39 
47.02218055725098, 39 
47.02271580696106, 39 
47.02325224876404, 39 
47.02380061149597, 39 
47.02433705329895, 39 
47.024871826171875, 40 
47.02542233467102, 39 
47.025957345962524, 39 
47.026493310928345, 40 
47.02702808380127, 39 
47.027565002441406, 40 
47.028098583221436, 39 
47.0286340713501, 40 
47.02916884422302, 40 
47.029704570770264, 39 
47.03023934364319, 39 
47.03077530860901, 39 
47.03132438659668, 39 
47.03186058998108, 39 
47.032395124435425, 39 
47.0329315662384, 39 
47.033467292785645, 39 
47.03400540351868, 40 
47.03453803062439, 39 
47.03507351875305, 39 
47.03562641143799, 40 
47.036163568496704, 39 
47.03669834136963, 39 
47.03723382949829, 39 
47.037768840789795, 39 
47.03830575942993, 39 
47.03883981704712, 39 
47.03937554359436, 40 
47.039910078048706, 39 
47.04044580459595, 39 
47.04098105430603, 39 
47.04151654243469, 38 
47.04205131530762, 39 
47.042590856552124, 39 
47.043129444122314, 39 
47.04366874694824, 39 
47.044206380844116, 39 
47.04474425315857, 39 
47.04528284072876, 39 
47.04582071304321, 39 
47.046359062194824, 39 
47.04689693450928, 39 
47.04743528366089, 39 
47.047972679138184, 40 
47.048511266708374, 39 
47.04904913902283, 39 
47.04958748817444, 39 
47.05012512207031, 39 
47.050663471221924, 39 
47.05120134353638, 40 
47.05173969268799, 39 
47.052276849746704, 39 
47.052818059921265, 38 
47.05335831642151, 39 
47.0538969039917, 39 
47.05443453788757, 39 
47.05497336387634, 39 
47.05551099777222, 39 
47.05604934692383, 39 
47.05658721923828, 38 
47.05712580680847, 39 
47.057663440704346, 39 
47.058202028274536, 38 
47.05873966217041, 39 
47.05927801132202, 40 
47.059815883636475, 39 
47.060354471206665, 39 
47.06089210510254, 39 
47.06143069267273, 39 
47.0619683265686, 38 
47.06250810623169, 38 
47.06304430961609, 38 
47.06358861923218, 38 
47.064125061035156, 38 
47.06466245651245, 38 
47.065213441848755, 38 
47.06574845314026, 39 
47.06628704071045, 38 
47.066824436187744, 39 
47.067362785339355, 39 
47.06790041923523, 39 
47.0684540271759, 39 
47.06899118423462, 39 
47.06952929496765, 39 
47.07007813453674, 39 
47.07061553001404, 39 
47.07115292549133, 39 
47.071691274642944, 38 
47.07222890853882, 38 
47.07276797294617, 38 
47.0733060836792, 39 
47.073856353759766, 38 
47.074392557144165, 38 
47.074931144714355, 39 
47.07546877861023, 38 
47.07600736618042, 38 
47.07656693458557, 38 
47.077106952667236, 38 
47.07764458656311, 39 
47.07818412780762, 39 
47.07872152328491, 38 
47.0792601108551, 38 
47.0797975063324, 38 
47.08033609390259, 38 
47.08087396621704, 37 
47.08141231536865, 38 
47.081949949264526, 38 
47.08249092102051, 37 
47.08302974700928, 38 
47.08356738090515, 38 
47.08410573005676, 37 
47.084643602371216, 38 
47.08518195152283, 39 
47.0857195854187, 38 
47.08636474609375, 38 
47.086904525756836, 37 
47.087443590164185, 38 
47.087979555130005, 38 
47.08851504325867, 38 
47.089049100875854, 38 
47.08958387374878, 38 
47.09011769294739, 38 
47.09065246582031, 38 
47.09118604660034, 38 
47.09172034263611, 38 
47.09225416183472, 37 
47.09279108047485, 37 
47.09332299232483, 38 
47.093857526779175, 38 
47.09439134597778, 38 
47.09492611885071, 37 
47.09545969963074, 38 
47.09599447250366, 38 
47.09652829170227, 38 
47.097063064575195, 38 
47.09759712219238, 38 
47.09813189506531, 37 
47.09866547584534, 37 
47.09920024871826, 37 
47.09973454475403, 37 
47.100269079208374, 37 
47.1008026599884, 37 
47.10133719444275, 37 
47.10187077522278, 37 
47.102405071258545, 37 
47.10294008255005, 37 
47.10347294807434, 38 
47.104007720947266, 38 
47.104541301727295, 37 
47.10507583618164, 37 
47.105618953704834, 38 
47.106154680252075, 37 
47.10668873786926, 37 
47.10723614692688, 38 
47.1077675819397, 38 
47.10830235481262, 37 
47.10883641242981, 38 
47.109370946884155, 37 
47.109904527664185, 37 
47.1104576587677, 37 
47.11099314689636, 37 
47.11152768135071, 37 
47.11207318305969, 37 
47.11260676383972, 37 
47.11314034461975, 37 
47.1136748790741, 37 
47.114211082458496, 37 
47.11474323272705, 37 
47.11527729034424, 37 
47.11582684516907, 38 
47.1163604259491, 37 
47.11689496040344, 37 
47.11742877960205, 37 
47.117964029312134, 37 
47.11849761009216, 37 
47.11903238296509, 38 
47.119566202163696, 36 
47.12010097503662, 37 
47.12063479423523, 37 
47.121169328689575, 36 
47.12170338630676, 37 
47.12223792076111, 37 
47.12277388572693, 37 
47.1233069896698, 37 
47.12384080886841, 37 
47.124375343322754, 37 
47.12490916252136, 37 
47.12544393539429, 37 
47.125977754592896, 37 
47.126511573791504, 36 
47.12704539299011, 37 
47.12757921218872, 36 
47.128113985061646, 37 
47.128647565841675, 37 
47.12918210029602, 37 
47.12971615791321, 37 
47.130250692367554, 37 
47.13078498840332, 37 
47.13131928443909, 37 
47.131853103637695, 37 
47.13238787651062, 37 
47.1329231262207, 37 
47.133455753326416, 36 
47.133989572525024, 36 
47.13452434539795, 37 
47.13505840301514, 36 
47.13559293746948, 36 
47.13612651824951, 36 
47.136661529541016, 37 
47.137195110321045, 37 
47.13772940635681, 37 
47.138263463974, 36 
47.138797998428345, 36 
47.13933181762695, 36 
47.13986659049988, 36 
47.140400409698486, 36 
47.14093518257141, 36 
47.14146900177002, 37 
47.142003297805786, 37 
47.142537117004395, 36 
47.14307141304016, 36 
47.14360547065735, 37 
47.144139766693115, 37 
47.144673585891724, 36 
47.14520835876465, 36 
47.1457417011261, 37 
47.14628076553345, 36 
47.14681601524353, 37 
47.147351026535034, 36 
47.14788484573364, 37 
47.14841938018799, 37 
47.14895296096802, 36 
47.149502754211426, 36 
47.150036334991455, 36 
47.15057063102722, 37 
47.15111780166626, 36 
47.15165376663208, 36 
47.15218758583069, 36 
47.15272235870361, 36 
47.15325570106506, 36 
47.15378975868225, 36 
47.154324531555176, 36 
47.15487217903137, 37 
47.15540790557861, 37 
47.15594148635864, 37 
47.15647625923157, 36 
47.15700960159302, 37 
47.15754413604736, 36 
47.15807890892029, 36 
47.15861368179321, 36 
47.1591477394104, 36 
47.159682512283325, 36 
47.160216093063354, 36 
47.16075086593628, 36 
47.16128420829773, 36 
47.161818981170654, 36 
47.16235280036926, 37 
47.16288948059082, 36 
47.16342091560364, 36 
47.163954973220825, 37 
47.164488315582275, 36 
47.16502261161804, 37 
47.16555571556091, 36 
47.16609048843384, 36 
47.16662406921387, 37 
47.167158126831055, 36 
47.167702436447144, 36 
47.168240785598755, 37 
47.16877365112305, 37 
47.16930603981018, 36 
47.169837474823, 37 
47.170369386672974, 36 
47.17090058326721, 36 
47.17143273353577, 36 
47.171964168548584, 36 
47.17253804206848, 36 
47.173070430755615, 36 
47.17360234260559, 36 
47.17413353919983, 37 
47.174665451049805, 36 
47.17519664764404, 36 
47.17572832107544, 36 
47.17625975608826, 36 
47.17679166793823, 36 
47.17732310295105, 36 
47.177855253219604, 36 
47.17838644981384, 36 
47.1789186000824, 36 
47.179449796676636, 36 
47.17998194694519, 36 
47.18051338195801, 36 
47.181045055389404, 37 
47.18157720565796, 36 
47.1821084022522, 36 
47.18264126777649, 36 
47.183173179626465, 36 
47.18370532989502, 37 
47.18423652648926, 36 
47.18476867675781, 36 
47.18529987335205, 37 
47.18583583831787, 37 
47.186368465423584, 36 
47.186994552612305, 36 
47.187527894973755, 36 
47.18806028366089, 36 
47.18859243392944, 36 
47.1891450881958, 36 
47.18967938423157, 36 
47.19021487236023, 37 
47.190749406814575, 37 
47.19128775596619, 36 
47.19182467460632, 36 
47.192360162734985, 36 
47.192911863327026, 36 
47.19344902038574, 36 
47.193984031677246, 36 
47.19451951980591, 36 
47.195054054260254, 36 
47.195589542388916, 36 
47.19612407684326, 36 
47.19692826271057, 36 
47.197474241256714, 35 
47.19801115989685, 36 
47.19854664802551, 36 
47.199081897735596, 36 
47.19961714744568, 36 
47.2001519203186, 35 
47.200687646865845, 36 
47.20122218132019, 36 
47.20175790786743, 36 
47.2022922039032, 36 
47.202829122543335, 36 
47.203365087509155, 36 
47.20390057563782, 35 
47.20443534851074, 36 
47.20497107505798, 36 
47.20550584793091, 36 
47.20604133605957, 36 
47.206575870513916, 36 
47.20711159706116, 36 
47.2076461315155, 35 
47.208181619644165, 36 
47.208717823028564, 36 
47.20926308631897, 36 
47.20979881286621, 36 
47.21033477783203, 36 
47.21086931228638, 36 
47.21140480041504, 35 
47.211939573287964, 36 
47.21250081062317, 36 
47.2130606174469, 36 
47.21359658241272, 36 
47.21413278579712, 36 
47.214667558670044, 36 
47.215203046798706, 36 
47.21573758125305, 35 
47.21627330780029, 36 
47.21680808067322, 36 
47.21734404563904, 36 
47.217878580093384, 35 
47.218414068222046, 36 
47.21894884109497, 36 
47.21948432922363, 35 
47.22001886367798, 36 
47.22055435180664, 35 
47.221089124679565, 35 
47.221625089645386, 36 
47.22215962409973, 36 
47.22269535064697, 35 
47.223233699798584, 36 
47.223771810531616, 36 
47.22430634498596, 36 
47.22484230995178, 35 
47.22537708282471, 36 
47.22591280937195, 36 
47.226447343826294, 35 
47.22698736190796, 35 
47.22752261161804, 36 
47.22805833816528, 35 
47.22859311103821, 35 
47.22912836074829, 36 
47.22966289520264, 35 
47.2301983833313, 35 
47.230737924575806, 35 
47.23127365112305, 35 
47.23180866241455, 35 
47.23234438896179, 35 
47.23289918899536, 35 
47.233437061309814, 35 
47.23397183418274, 35 
47.234519243240356, 34 
47.235053300857544, 35 
47.23558807373047, 35 
47.23612356185913, 35 
47.23665952682495, 35 
47.23719382286072, 35 
47.23772883415222, 35 
47.23826551437378, 34 
47.238799810409546, 34 
47.23933553695679, 35 
47.23987030982971, 35 
47.24040603637695, 35 
47.24094080924988, 35 
47.24147605895996, 35 
47.242010831832886, 35 
47.242541790008545, 35 
47.243077754974365, 34 
47.243613481521606, 34 
47.24414825439453, 34 
47.24468398094177, 34 
47.2452187538147, 35 
47.24575424194336, 35 
47.24628925323486, 35 
47.246824979782104, 34 
47.24735975265503, 35 
47.24789547920227, 35 
47.248430252075195, 35 
47.248966217041016, 35 
47.24950051307678, 35 
47.2500364780426, 35 
47.25057101249695, 35 
47.25110626220703, 35 
47.251641035079956, 35 
47.25217652320862, 35 
47.252716302871704, 35 
47.25325584411621, 34 
47.25379419326782, 35 
47.25433278083801, 34 
47.25487041473389, 35 
47.255409479141235, 35 
47.25594687461853, 34 
47.25648522377014, 35 
47.25702261924744, 35 
47.25756120681763, 34 
47.2580988407135, 35 
47.258636713027954, 35 
47.259175539016724, 34 
47.2597131729126, 34 
47.26025199890137, 34 
